# checkpoint=results/bilinear_frozen/random/N2000/seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.4000  bootstrap_ci95=[0.3889, 0.4286]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
724,14585,15,4,0.26666666666666666,1.201,0.597,True,True,True,True
725,14585,18,4,0.2222222222222222,2.266,0.724,True,True,True,True
726,14585,16,5,0.3125,2.002,1.043,True,True,True,True
731,14585,17,4,0.23529411764705882,1.835,0.788,True,True,True,True
734,14585,20,6,0.3,2.437,1.04,True,True,True,True
735,14585,16,8,0.5,1.967,1.514,True,True,True,True
736,14585,19,3,0.15789473684210525,2.238,0.723,True,True,True,True
738,14614,23,5,0.21739130434782608,3.262,0.578,True,True,True,True
747,14614,39,28,0.717948717948718,4.782,3.865,True,True,True,True
749,14614,35,24,0.6857142857142857,4.574,3.453,True,True,True,True
751,14624,21,18,0.8571428571428571,1.93,2.456,True,True,True,True
763,14648,14,13,0.9285714285714286,1.494,1.93,True,True,True,True
766,14648,15,4,0.26666666666666666,1.63,0.778,True,True,True,True
777,14803,16,4,0.25,1.737,0.611,True,True,True,False
785,14982,21,11,0.5238095238095238,1.687,0.786,True,True,True,True
790,14982,16,3,0.1875,1.273,0.439,True,True,True,True
796,14982,15,3,0.2,1.094,0.402,True,True,True,True
804,15017,18,5,0.2777777777777778,1.955,0.586,True,True,True,False
810,15017,16,4,0.25,1.294,0.525,True,True,True,False
815,15017,22,5,0.22727272727272727,2.655,0.846,True,True,True,True
816,15017,14,4,0.2857142857142857,1.405,0.821,True,True,True,False
818,15024,20,8,0.4,2.205,1.512,True,True,True,False
838,15246,15,3,0.2,1.556,0.63,True,True,True,True
847,15246,24,6,0.25,2.983,0.818,True,True,True,True
872,15587,18,10,0.5555555555555556,1.852,1.632,True,True,True,True
874,15587,17,5,0.29411764705882354,1.348,0.704,True,True,True,True
877,15587,19,4,0.21052631578947367,1.766,0.567,True,True,True,True
890,15601,19,4,0.21052631578947367,1.713,0.738,True,True,True,True
891,15601,18,4,0.2222222222222222,1.815,0.552,True,True,True,True
898,15601,22,4,0.18181818181818182,2.861,0.701,True,True,True,True
899,15601,18,4,0.2222222222222222,1.967,0.59,True,True,True,True
914,15674,52,22,0.4230769230769231,7.306,3.614,True,True,True,True
915,15674,33,19,0.5757575757575758,4.581,2.945,True,True,True,True
916,15674,50,40,0.8,7.932,6.476,True,True,True,False
917,15674,24,100,4.166666666666667,3.155,15.735,True,False,False,False
918,15674,34,41,1.2058823529411764,4.218,5.354,True,True,True,True
927,15695,22,4,0.18181818181818182,2.101,0.742,True,True,True,True
934,15758,21,13,0.6190476190476191,2.69,2.314,True,True,True,True
942,15815,18,13,0.7222222222222222,1.366,2.152,True,True,True,True
963,15958,-1,-1,nan,0.0,0.0,False,False,False,
964,16189,30,21,0.7,2.295,1.296,True,True,True,True
969,16189,23,17,0.7391304347826086,2.321,1.822,True,True,True,True
974,16189,17,4,0.23529411764705882,1.709,0.528,True,True,True,True
986,16223,56,51,0.9107142857142857,5.901,3.951,True,True,True,True
996,16223,15,5,0.3333333333333333,1.725,0.711,True,True,True,True
999,16223,16,10,0.625,1.737,1.628,True,True,True,True
1000,16223,19,9,0.47368421052631576,2.375,0.988,True,True,True,True
1006,16266,19,5,0.2631578947368421,2.241,0.592,True,True,True,True
1010,16266,28,10,0.35714285714285715,2.772,1.385,True,True,True,True
1011,16266,20,4,0.2,2.221,0.597,True,True,True,True
1019,16288,19,9,0.47368421052631576,2.505,1.376,True,True,True,True
1023,16288,100,14,0.14,15.39,1.896,False,True,False,False
1025,16288,13,100,7.6923076923076925,1.798,14.867,True,False,False,False
1027,16360,48,30,0.625,5.398,1.42,True,True,True,True
1031,16360,16,4,0.25,1.894,0.759,True,True,True,False
1032,16360,15,4,0.26666666666666666,1.658,0.605,True,True,True,False
1037,16360,17,4,0.23529411764705882,1.452,0.448,True,True,True,False
1044,16360,21,3,0.14285714285714285,2.596,0.925,True,True,True,False
1045,16360,14,5,0.35714285714285715,1.522,0.841,True,True,True,True
1051,16382,37,41,1.1081081081081081,2.259,3.449,True,True,True,True
1054,16382,17,4,0.23529411764705882,1.838,0.788,True,True,True,True
1060,16382,17,4,0.23529411764705882,1.585,0.438,True,True,True,True
1068,16385,28,16,0.5714285714285714,4.219,2.109,True,True,True,True
1072,16385,17,5,0.29411764705882354,2.219,0.83,True,True,True,True
1076,16406,28,17,0.6071428571428571,3.172,1.531,True,True,True,True
1081,16406,17,3,0.17647058823529413,1.476,0.518,True,True,True,True
1082,16406,15,3,0.2,1.772,0.914,True,True,True,True
1086,16406,12,13,1.0833333333333333,1.394,2.355,True,True,True,False
1103,16407,14,3,0.21428571428571427,1.48,0.84,True,True,True,False
1104,16407,14,9,0.6428571428571429,1.045,1.012,True,True,True,False
1105,16407,15,17,1.1333333333333333,1.509,2.92,True,True,True,False
1117,16473,19,3,0.15789473684210525,2.233,0.658,True,True,True,True
1119,16473,16,15,0.9375,1.776,2.552,True,True,True,True
1126,16579,33,19,0.5757575757575758,5.05,2.205,True,True,True,False
1137,16945,15,4,0.26666666666666666,1.019,0.443,True,True,True,True
1138,16945,15,3,0.2,1.363,0.75,True,True,True,True
1139,16945,42,9,0.21428571428571427,5.49,1.039,True,True,True,True
1141,16945,15,6,0.4,1.494,1.104,True,True,True,False
1144,16945,49,100,2.0408163265306123,7.594,14.724,True,False,False,False
1153,16974,26,6,0.23076923076923078,3.334,0.498,True,True,True,True
1158,16974,18,15,0.8333333333333334,1.943,1.706,True,True,True,True
1160,16974,21,10,0.47619047619047616,2.082,1.123,True,True,True,True
1163,16974,17,5,0.29411764705882354,1.362,0.786,True,True,True,True
1165,16974,15,4,0.26666666666666666,1.134,0.41,True,True,True,True
1170,16974,15,10,0.6666666666666666,1.837,1.107,True,True,True,False
1176,16993,45,76,1.6888888888888889,5.189,9.909,True,True,True,True
1177,16993,-1,-1,nan,0.0,0.0,False,False,False,
1182,16993,18,5,0.2777777777777778,2.126,0.732,True,True,True,True
1188,16993,15,9,0.6,1.477,0.979,True,True,True,True
1191,16993,17,6,0.35294117647058826,1.91,0.805,True,True,True,True
1192,16993,15,8,0.5333333333333333,1.567,1.05,True,True,True,True
1193,16993,15,6,0.4,1.359,0.509,True,True,True,True
1194,16993,15,13,0.8666666666666667,1.264,1.31,True,True,True,True
1198,17137,24,12,0.5,3.282,1.835,True,True,True,True
1202,17137,19,7,0.3684210526315789,2.263,1.375,True,True,True,True
1203,17137,19,8,0.42105263157894735,2.209,1.287,True,True,True,True
1204,17137,20,5,0.25,2.281,0.859,True,True,True,True
1209,17137,24,6,0.25,3.306,0.849,True,True,True,False
1213,17142,17,3,0.17647058823529413,1.819,0.439,True,True,True,True
1228,17142,23,8,0.34782608695652173,3.5,1.587,True,True,True,False
1231,17142,13,5,0.38461538461538464,1.288,0.61,True,True,True,True
1233,17150,22,5,0.22727272727272727,2.919,0.71,True,True,True,True
1234,17150,20,4,0.2,2.81,0.629,True,True,True,True
1237,17150,16,4,0.25,1.294,0.764,True,True,True,True
1244,17150,15,4,0.26666666666666666,1.389,0.713,True,True,True,True
1252,17484,49,34,0.6938775510204082,4.386,3.031,True,True,True,True
1259,17649,32,31,0.96875,4.503,4.365,True,True,True,True
1267,17692,20,3,0.15,2.062,0.953,True,True,True,True
1269,17692,15,6,0.4,1.669,1.398,True,True,True,True
1272,17725,15,10,0.6666666666666666,1.455,1.72,True,True,True,True
1275,17725,16,10,0.625,1.613,1.522,True,True,True,True
1276,17725,16,7,0.4375,1.686,0.867,True,True,True,True
1279,17725,33,24,0.7272727272727273,4.191,3.672,True,True,True,True
1281,17725,19,17,0.8947368421052632,2.275,2.344,True,True,True,True
1288,17746,17,10,0.5882352941176471,2.246,2.002,True,True,True,True
1290,17746,17,11,0.6470588235294118,1.72,1.733,True,True,True,True
1298,17746,18,7,0.3888888888888889,2.442,1.048,True,True,True,True
1299,17746,18,6,0.3333333333333333,2.366,0.702,True,True,True,True
1300,17746,18,5,0.2777777777777778,2.205,0.728,True,True,True,True
1301,17746,18,5,0.2777777777777778,2.458,0.746,True,True,True,True
1307,17746,15,5,0.3333333333333333,1.834,1.004,True,True,True,True
1310,17833,33,28,0.8484848484848485,2.782,2.144,True,True,True,True
1312,17833,16,7,0.4375,1.702,0.964,True,True,True,False
1315,17833,16,4,0.25,1.898,0.604,True,True,True,True
1319,17836,17,4,0.23529411764705882,2.297,0.886,True,True,True,True
1321,17836,16,4,0.25,1.647,0.627,True,True,True,True
1333,17837,24,5,0.20833333333333334,2.676,0.954,True,True,True,True
1339,17837,14,5,0.35714285714285715,1.517,0.667,True,True,True,True
1346,17844,17,6,0.35294117647058826,2.02,0.882,True,True,True,True
1350,17844,15,5,0.3333333333333333,1.249,0.622,True,True,True,True
1352,17844,15,5,0.3333333333333333,1.744,1.055,True,True,True,True
1362,17844,19,9,0.47368421052631576,2.162,1.426,True,True,True,True
1364,17844,14,4,0.2857142857142857,1.603,0.597,True,True,True,False
1378,17924,15,16,1.0666666666666667,1.608,2.26,True,True,True,True
1379,17924,22,9,0.4090909090909091,2.245,1.576,True,True,True,False
1380,17924,30,21,0.7,4.42,2.807,True,True,True,True
1382,17924,20,7,0.35,2.58,1.467,True,True,True,True
1385,17924,21,5,0.23809523809523808,2.285,0.687,True,True,True,True
1394,17975,17,4,0.23529411764705882,1.643,0.472,True,True,True,True
1404,18041,21,19,0.9047619047619048,2.629,2.259,True,True,True,True
1405,18041,16,4,0.25,1.643,0.722,True,True,True,True
1406,18041,16,4,0.25,1.693,0.525,True,True,True,True
1413,18289,20,4,0.2,1.653,0.748,True,True,True,False
1440,18500,-1,-1,nan,0.0,0.0,False,False,False,
1449,18596,19,11,0.5789473684210527,2.496,1.716,True,True,True,True
1454,18596,19,4,0.21052631578947367,2.297,0.52,True,True,True,True
1465,18627,33,15,0.45454545454545453,5.251,2.143,True,True,True,True
1466,18627,15,5,0.3333333333333333,1.712,0.719,True,True,True,True
1467,18627,18,4,0.2222222222222222,2.279,0.646,True,True,True,True
1469,18627,18,8,0.4444444444444444,1.921,1.257,True,True,True,True
1480,18640,16,9,0.5625,1.572,1.827,True,True,True,True
1483,18640,18,7,0.3888888888888889,2.68,1.406,True,True,True,False
1487,18640,16,6,0.375,1.476,1.218,True,True,True,True
1495,18640,37,13,0.35135135135135137,5.5,2.014,True,True,True,True
1506,18668,15,19,1.2666666666666666,1.619,3.081,True,True,True,True
1530,18736,15,3,0.2,1.299,0.523,True,True,True,True
1534,18736,15,4,0.26666666666666666,1.573,0.51,True,True,True,True
1553,18767,19,9,0.47368421052631576,1.915,1.526,True,True,True,True
1555,18767,17,12,0.7058823529411765,1.546,1.453,True,True,True,True
1563,18791,17,5,0.29411764705882354,2.41,0.828,True,True,True,True
1571,18791,14,9,0.6428571428571429,1.356,1.694,True,True,True,True
1575,18791,17,5,0.29411764705882354,1.934,0.921,True,True,True,True
1582,18799,15,6,0.4,1.942,0.976,True,True,True,True
1586,18799,16,9,0.5625,1.6,1.188,True,True,True,True
1593,18799,23,15,0.6521739130434783,3.031,2.688,True,True,True,True
1596,18799,26,19,0.7307692307692307,3.377,3.102,True,True,True,True
1598,18799,19,11,0.5789473684210527,2.292,2.179,True,True,True,True
1604,18861,15,5,0.3333333333333333,2.056,0.7,True,True,True,True
1607,18861,19,10,0.5263157894736842,2.186,1.68,True,True,True,True
1624,18877,23,6,0.2608695652173913,2.884,0.682,True,True,True,True
1627,19514,24,26,1.0833333333333333,1.989,3.608,True,True,True,True
1629,19514,17,4,0.23529411764705882,1.443,0.487,True,True,True,True
1632,19514,27,4,0.14814814814814814,2.732,0.559,True,True,True,True
1635,19514,29,5,0.1724137931034483,4.377,1.162,True,True,True,True
1645,19517,28,4,0.14285714285714285,3.319,0.711,True,True,True,True
1651,19517,28,13,0.4642857142857143,3.618,1.825,True,True,True,True
1654,19529,24,18,0.75,1.726,2.523,True,True,True,True
1656,19529,19,6,0.3157894736842105,2.193,0.782,True,True,True,True
1657,19529,19,9,0.47368421052631576,1.814,1.319,True,True,True,True
1659,19529,24,10,0.4166666666666667,2.589,1.538,True,True,True,True
1661,19529,21,4,0.19047619047619047,2.149,0.696,True,True,True,True
1662,19529,19,4,0.21052631578947367,2.253,0.752,True,True,True,True
1666,19529,19,4,0.21052631578947367,1.902,0.561,True,True,True,False
1679,19602,20,5,0.25,2.986,0.92,True,True,True,True
1683,19602,45,11,0.24444444444444444,6.264,1.653,True,True,True,True
1693,19684,19,10,0.5263157894736842,1.608,0.578,True,True,True,True
1695,19684,84,50,0.5952380952380952,8.326,4.711,True,True,True,False
1703,19876,19,10,0.5263157894736842,1.759,1.069,True,True,True,False
1714,19876,37,100,2.7027027027027026,5.679,15.747,True,False,False,False
1715,19876,54,14,0.25925925925925924,7.698,1.942,True,True,True,True
1720,20012,18,6,0.3333333333333333,1.807,0.79,True,True,True,True
1727,20012,16,5,0.3125,1.664,0.605,True,True,True,False
1728,20012,15,5,0.3333333333333333,1.433,0.614,True,True,True,False
1731,20012,14,4,0.2857142857142857,1.948,0.447,True,True,True,False
1732,20012,29,5,0.1724137931034483,4.245,0.646,True,True,True,False
1733,20012,15,5,0.3333333333333333,1.674,0.98,True,True,True,False
1736,20012,14,5,0.35714285714285715,1.358,0.807,True,True,True,False
1739,20104,35,15,0.42857142857142855,4.727,1.462,True,True,True,True
1740,20104,19,9,0.47368421052631576,2.397,1.226,True,True,True,True
1746,20104,21,5,0.23809523809523808,2.446,0.779,True,True,True,True
1750,20104,19,13,0.6842105263157895,1.577,2.112,True,True,True,True
1755,20104,17,18,1.0588235294117647,1.933,2.436,True,True,True,True
1761,20104,21,5,0.23809523809523808,2.23,0.618,True,True,True,False
1763,20104,21,29,1.380952380952381,3.116,4.508,True,True,True,False
1767,20104,32,25,0.78125,4.642,4.116,True,True,True,False
1768,20109,22,10,0.45454545454545453,2.141,1.226,True,True,True,True
1771,20109,35,11,0.3142857142857143,3.211,0.995,True,True,True,True
1776,20109,20,9,0.45,2.289,0.948,True,True,True,True
1782,20109,15,9,0.6,1.714,1.47,True,True,True,False
1785,20109,13,5,0.38461538461538464,1.312,0.602,True,True,True,True
1801,20243,18,4,0.2222222222222222,2.159,0.852,True,True,True,False
1805,20275,-1,-1,nan,0.0,0.0,False,False,False,
1837,20437,16,6,0.375,1.587,0.909,True,True,True,False
1838,20437,15,5,0.3333333333333333,1.045,0.448,True,True,True,True
1841,20437,14,4,0.2857142857142857,1.41,0.672,True,True,True,False
1848,20437,41,46,1.1219512195121952,5.365,4.591,True,True,True,True
1850,20554,61,53,0.8688524590163934,7.021,6.426,True,True,True,False
1855,20554,57,48,0.8421052631578947,7.907,6.263,True,True,True,True
1858,20609,21,10,0.47619047619047616,2.193,1.371,True,True,True,True
1862,20809,18,9,0.5,1.305,0.537,True,True,True,True
1869,20809,18,4,0.2222222222222222,1.886,0.707,True,True,True,True
1879,20846,19,8,0.42105263157894735,1.663,0.845,True,True,True,True
1886,20846,26,5,0.19230769230769232,3.369,0.679,True,True,True,True
1888,20846,17,3,0.17647058823529413,1.652,0.617,True,True,True,True
1890,20846,21,5,0.23809523809523808,2.358,0.618,True,True,True,True
1897,20846,24,8,0.3333333333333333,3.018,1.966,True,True,True,True
1902,20862,58,33,0.5689655172413793,5.463,2.988,True,True,True,True
1905,20862,64,54,0.84375,11.33,9.295,True,True,True,True
1908,20862,36,23,0.6388888888888888,5.534,3.165,True,True,True,True
1910,20862,27,12,0.4444444444444444,3.874,1.641,True,True,True,True
1911,20862,32,18,0.5625,4.915,3.002,True,True,True,True
1917,20862,25,18,0.72,3.75,3.298,True,True,True,False
1918,20862,20,17,0.85,3.248,2.488,True,True,True,True
1919,20862,24,14,0.5833333333333334,3.321,1.781,True,True,True,True
1921,20865,21,17,0.8095238095238095,2.0,2.146,True,True,True,True
1923,20865,24,5,0.20833333333333334,2.821,1.081,True,True,True,True
1928,20865,19,14,0.7368421052631579,2.591,2.786,True,True,True,True
1931,21085,19,7,0.3684210526315789,1.302,0.68,True,True,True,True
1932,21085,16,5,0.3125,2.147,0.707,True,True,True,True
1933,21085,19,6,0.3157894736842105,2.281,0.537,True,True,True,True
1934,21085,16,4,0.25,1.847,0.515,True,True,True,True
1935,21085,22,4,0.18181818181818182,2.173,0.559,True,True,True,True
1937,21085,19,15,0.7894736842105263,2.169,1.84,True,True,True,True
1972,21289,25,26,1.04,3.351,3.158,True,True,True,True
1973,21289,27,33,1.2222222222222223,3.321,5.287,True,True,True,False
1976,21292,17,4,0.23529411764705882,1.857,0.688,True,True,True,True
1982,21292,16,5,0.3125,1.17,0.636,True,True,True,False
1986,21292,15,4,0.26666666666666666,1.266,0.578,True,True,True,False
2004,21466,25,10,0.4,2.831,1.887,True,True,True,True
2007,21476,18,5,0.2777777777777778,2.038,0.79,True,True,True,True
2011,21476,16,11,0.6875,1.541,2.211,True,True,True,True
2021,21476,23,7,0.30434782608695654,3.363,1.019,True,True,True,False
2022,21476,22,12,0.5454545454545454,2.026,1.237,True,True,True,True
2029,21483,18,6,0.3333333333333333,1.658,0.762,True,True,True,True
2031,21483,24,8,0.3333333333333333,2.794,1.376,True,True,True,False
2033,21483,30,8,0.26666666666666666,3.984,1.348,True,True,True,True
2035,21505,18,7,0.3888888888888889,1.873,0.652,True,True,True,True
2036,21505,25,5,0.2,3.223,0.762,True,True,True,True
2038,21505,21,7,0.3333333333333333,2.512,1.078,True,True,True,True
2043,21505,19,17,0.8947368421052632,2.627,3.655,True,True,True,True
2045,21505,25,21,0.84,2.946,3.774,True,True,True,True
2046,21505,28,19,0.6785714285714286,3.084,2.569,True,True,True,False
2048,21505,20,10,0.5,2.45,1.431,True,True,True,True
2052,21542,14,9,0.6428571428571429,1.454,1.34,True,True,True,True
2059,21542,17,6,0.35294117647058826,2.495,0.924,True,True,True,True
2061,21542,18,4,0.2222222222222222,1.565,0.629,True,True,True,True
2065,21542,26,9,0.34615384615384615,4.008,1.753,True,True,True,True
2066,21542,28,10,0.35714285714285715,4.028,1.159,True,True,True,True
2069,21542,28,17,0.6071428571428571,3.435,2.538,True,True,True,True
2078,21544,17,5,0.29411764705882354,2.278,0.769,True,True,True,True
2081,21544,19,10,0.5263157894736842,2.684,1.623,True,True,True,True
2086,21544,17,6,0.35294117647058826,1.491,1.102,True,True,True,True
2088,21544,16,9,0.5625,1.367,1.194,True,True,True,True
2094,21544,15,4,0.26666666666666666,2.025,0.523,True,True,True,True
2095,21544,26,9,0.34615384615384615,3.77,1.473,True,True,True,True
2097,21544,20,18,0.9,2.291,3.248,True,True,True,True
2098,21544,26,10,0.38461538461538464,2.822,1.583,True,True,True,True
2108,21697,25,5,0.2,3.453,0.747,True,True,True,True
2110,21697,36,6,0.16666666666666666,5.281,0.821,True,True,True,True
2121,21697,80,26,0.325,12.613,4.26,True,True,True,True
2122,21713,-1,-1,nan,0.0,0.0,False,False,False,
2124,21713,20,9,0.45,2.511,2.047,True,True,True,True
2126,21713,33,6,0.18181818181818182,3.772,0.453,True,True,True,True
2137,21713,72,71,0.9861111111111112,8.588,7.915,True,True,True,True
2139,21713,100,30,0.3,14.47,4.436,False,True,False,False
2140,21713,100,58,0.58,14.372,8.406,False,True,False,False
2142,21810,69,100,1.4492753623188406,4.751,5.043,True,False,False,False
2146,21810,18,3,0.16666666666666666,1.558,0.651,True,True,True,True
2151,21810,15,6,0.4,1.678,0.887,True,True,True,True
2154,21810,14,9,0.6428571428571429,1.92,2.215,True,True,True,True
2165,21816,25,5,0.2,3.11,0.687,True,True,True,True
2171,21816,43,6,0.13953488372093023,4.922,0.73,True,True,True,True
2176,21816,31,27,0.8709677419354839,3.145,2.517,True,True,True,True
2177,21816,31,34,1.096774193548387,4.654,5.507,True,True,True,False
2181,21845,17,7,0.4117647058823529,1.507,0.76,True,True,True,True
2182,21845,16,5,0.3125,1.904,0.487,True,True,True,True
2194,21959,-1,-1,nan,0.0,0.0,False,False,False,
2196,21959,18,17,0.9444444444444444,1.681,2.664,True,True,True,True
2197,21959,24,5,0.20833333333333334,2.525,0.551,True,True,True,False
2201,21959,19,13,0.6842105263157895,2.395,2.102,True,True,True,True
2210,21989,21,12,0.5714285714285714,1.48,0.975,True,True,True,True
2212,21989,22,11,0.5,3.306,1.427,True,True,True,True
2213,21989,26,11,0.4230769230769231,3.455,0.98,True,True,True,True
2219,22003,19,6,0.3157894736842105,1.823,0.881,True,True,True,True
2251,22009,20,9,0.45,2.398,1.571,True,True,True,True
2256,22009,18,9,0.5,2.032,1.596,True,True,True,True
2264,22009,17,6,0.35294117647058826,1.597,1.049,True,True,True,False
2265,22009,16,12,0.75,1.49,1.286,True,True,True,True
2268,22009,22,13,0.5909090909090909,3.174,2.038,True,True,True,True
2269,22009,35,8,0.22857142857142856,4.628,0.783,True,True,True,True
2278,22031,17,7,0.4117647058823529,1.515,0.599,True,True,True,True
2280,22031,16,7,0.4375,1.489,0.593,True,True,True,True
2284,22031,16,6,0.375,1.988,0.901,True,True,True,True
2286,22031,16,10,0.625,1.854,1.308,True,True,True,True
2288,22031,18,6,0.3333333333333333,2.538,0.543,True,True,True,True
2298,22043,16,10,0.625,1.505,1.812,True,True,True,True
2300,22043,19,7,0.3684210526315789,2.332,0.778,True,True,True,True
2302,22043,15,6,0.4,2.042,0.573,True,True,True,True
2306,22043,16,5,0.3125,1.73,0.634,True,True,True,True
2320,22053,25,19,0.76,3.573,2.992,True,True,True,True
2321,22053,23,7,0.30434782608695654,3.085,1.194,True,True,True,True
2323,22053,32,6,0.1875,4.285,0.809,True,True,True,False
2336,22082,21,10,0.47619047619047616,2.16,1.181,True,True,True,True
2337,22082,30,12,0.4,4.203,1.748,True,True,True,True
2338,22082,24,9,0.375,3.319,1.389,True,True,True,True
2344,22107,17,10,0.5882352941176471,1.643,1.054,True,True,True,True
2357,22210,19,7,0.3684210526315789,1.449,0.666,True,True,True,True
2372,22210,81,40,0.49382716049382713,10.788,5.032,True,True,True,True
2378,22237,23,5,0.21739130434782608,3.324,0.817,True,True,True,True
2385,22274,16,11,0.6875,1.3,1.257,True,True,True,True
2388,22274,16,10,0.625,1.567,1.638,True,True,True,True
2392,22274,15,8,0.5333333333333333,1.889,1.107,True,True,True,True
2397,22274,19,12,0.631578947368421,2.569,1.811,True,True,True,True
2404,22274,19,6,0.3157894736842105,2.205,1.029,True,True,True,True
2405,22274,21,9,0.42857142857142855,2.347,1.801,True,True,True,True
2415,22282,15,10,0.6666666666666666,1.924,1.833,True,True,True,True
2421,22282,23,10,0.43478260869565216,3.127,1.976,True,True,True,True
2427,22282,24,17,0.7083333333333334,3.622,2.795,True,True,True,True
2429,22282,14,16,1.1428571428571428,1.64,2.601,True,True,True,True
2433,22282,26,11,0.4230769230769231,3.954,1.67,True,True,True,True
2444,22313,23,23,1.0,1.941,2.257,True,True,True,True
2445,22313,20,8,0.4,2.203,1.774,True,True,True,True
2447,22313,17,8,0.47058823529411764,1.504,1.118,True,True,True,True
2448,22313,22,3,0.13636363636363635,2.986,0.45,True,True,True,True
2449,22322,-1,-1,nan,0.0,0.0,False,False,False,
2450,22322,24,6,0.25,3.649,0.967,True,True,True,True
2454,22343,20,11,0.55,1.968,0.938,True,True,True,True
2455,22343,18,4,0.2222222222222222,1.976,0.444,True,True,True,True
2459,22343,21,3,0.14285714285714285,2.303,0.666,True,True,True,True
2465,22347,22,10,0.45454545454545453,1.977,1.236,True,True,True,True
2466,22347,22,11,0.5,2.31,2.026,True,True,True,True
2467,22347,14,9,0.6428571428571429,1.694,1.396,True,True,True,True
2475,22653,15,4,0.26666666666666666,1.484,0.761,True,True,True,True
2482,22653,14,26,1.8571428571428572,1.587,4.003,True,True,True,True
2484,22653,17,5,0.29411764705882354,1.515,0.693,True,True,True,True
2486,22653,18,17,0.9444444444444444,2.255,2.484,True,True,True,True
2488,22695,19,6,0.3157894736842105,1.791,0.716,True,True,True,False
2499,22695,16,10,0.625,1.646,1.356,True,True,True,True
2504,22734,15,10,0.6666666666666666,1.466,1.43,True,True,True,False
2507,22734,17,6,0.35294117647058826,1.885,0.486,True,True,True,True
2513,22734,31,25,0.8064516129032258,3.645,3.339,True,True,True,True
2514,22734,30,23,0.7666666666666667,3.833,2.28,True,True,True,True
2518,22734,35,26,0.7428571428571429,4.727,3.122,True,True,True,True
2525,22741,20,6,0.3,1.416,0.619,True,True,True,True
2527,22741,16,8,0.5,1.993,1.198,True,True,True,True
2536,22741,21,8,0.38095238095238093,2.38,1.316,True,True,True,True
2538,22741,17,10,0.5882352941176471,2.045,1.243,True,True,True,True
2539,22741,15,7,0.4666666666666667,1.641,1.055,True,True,True,True
2540,22741,15,8,0.5333333333333333,1.422,1.334,True,True,True,True
2554,22741,29,14,0.4827586206896552,4.346,1.945,True,True,True,True
2557,22742,15,6,0.4,1.894,0.586,True,True,True,True
2563,22742,23,8,0.34782608695652173,3.502,1.559,True,True,True,True
2564,22742,17,11,0.6470588235294118,1.787,1.633,True,True,True,True
2570,22742,17,9,0.5294117647058824,1.829,1.38,True,True,True,True
2580,22742,23,6,0.2608695652173913,2.945,1.03,True,True,True,True
2583,22742,31,23,0.7419354838709677,4.221,3.41,True,True,True,True
2584,22742,23,14,0.6086956521739131,3.368,1.548,True,True,True,True
2585,22766,20,10,0.5,1.374,0.624,True,True,True,True
2588,22766,16,11,0.6875,1.665,1.698,True,True,True,True
2593,22766,19,7,0.3684210526315789,2.287,0.595,True,True,True,True
2610,22774,20,5,0.25,2.724,0.597,True,True,True,True
2614,22774,14,5,0.35714285714285715,1.535,0.897,True,True,True,True
2621,22983,23,8,0.34782608695652173,2.594,1.524,True,True,True,False
2622,22983,28,10,0.35714285714285715,4.101,1.342,True,True,True,True
2624,22983,30,11,0.36666666666666664,3.664,1.028,True,True,True,False
2625,22983,31,6,0.1935483870967742,4.353,1.006,True,True,True,False
2632,22983,53,22,0.41509433962264153,8.028,3.349,True,True,True,True
2636,22983,72,22,0.3055555555555556,7.351,2.046,True,True,True,True
2643,23007,21,6,0.2857142857142857,2.402,0.667,True,True,True,True
2645,23007,28,8,0.2857142857142857,3.236,0.868,True,True,True,False
2652,23007,35,100,2.857142857142857,4.811,14.143,True,False,False,False
2653,23007,100,74,0.74,15.633,10.852,False,True,False,True
2654,23007,45,31,0.6888888888888889,6.567,4.816,True,True,True,True
2657,23163,37,16,0.43243243243243246,3.781,0.791,True,True,True,True
2660,23163,94,100,1.0638297872340425,13.592,11.572,True,False,False,False
2667,23163,31,15,0.4838709677419355,3.726,3.029,True,True,True,True
2669,23163,31,15,0.4838709677419355,4.003,2.338,True,True,True,True
2671,23163,23,22,0.9565217391304348,3.352,3.12,True,True,True,True
2673,23163,19,20,1.0526315789473684,2.484,3.007,True,True,True,True
2675,23163,19,9,0.47368421052631576,2.412,1.274,True,True,True,True
2687,23369,28,26,0.9285714285714286,3.854,4.082,True,True,True,True
2695,23370,21,12,0.5714285714285714,2.48,2.076,True,True,True,True
2701,23370,39,22,0.5641025641025641,5.636,2.495,True,True,True,True
2702,23370,91,84,0.9230769230769231,14.643,12.244,True,True,True,True
2707,23404,19,11,0.5789473684210527,2.497,1.918,True,True,True,True
2711,23404,20,8,0.4,2.836,1.188,True,True,True,True
2712,23404,16,9,0.5625,1.622,1.437,True,True,True,True
2716,23404,17,9,0.5294117647058824,1.753,1.389,True,True,True,True
2720,23404,23,9,0.391304347826087,3.068,1.325,True,True,True,True
2721,23404,22,8,0.36363636363636365,3.206,1.588,True,True,True,True
2726,23404,16,4,0.25,1.592,0.709,True,True,True,True
2732,23404,18,5,0.2777777777777778,1.86,0.703,True,True,True,True
