# checkpoint=results/morph_adapted_warmup/random_warmup_llrd_N1000_seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.4000  bootstrap_ci95=[0.3889, 0.4286]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
1976,21292,17,3,0.17647058823529413,1.344,0.752,True,True,True,True
1982,21292,16,6,0.375,1.552,0.873,True,True,True,False
1986,21292,15,9,0.6,1.356,1.32,True,True,True,False
2004,21466,-1,-1,nan,0.0,0.0,False,False,False,
2007,21476,18,4,0.2222222222222222,2.147,0.836,True,True,True,True
2011,21476,16,7,0.4375,1.814,1.053,True,True,True,True
2021,21476,23,4,0.17391304347826086,4.735,0.699,True,True,True,True
2022,21476,22,5,0.22727272727272727,2.756,0.963,True,True,True,False
2029,21483,18,13,0.7222222222222222,1.842,2.107,True,True,True,False
2031,21483,24,4,0.16666666666666666,2.523,0.552,True,True,True,True
2033,21483,30,4,0.13333333333333333,5.998,0.847,True,True,True,False
2035,21505,18,8,0.4444444444444444,1.826,0.843,True,True,True,True
2036,21505,25,13,0.52,3.05,1.498,True,True,True,True
2038,21505,21,5,0.23809523809523808,2.263,1.199,True,True,True,True
2043,21505,19,6,0.3157894736842105,2.811,0.725,True,True,True,True
2045,21505,25,4,0.16,3.44,0.802,True,True,True,True
2046,21505,28,9,0.32142857142857145,4.36,1.577,True,True,True,False
2048,21505,20,12,0.6,2.345,1.715,True,True,True,True
2052,21542,14,6,0.42857142857142855,2.072,0.694,True,True,True,True
2059,21542,17,4,0.23529411764705882,3.759,0.652,True,True,True,True
2061,21542,18,4,0.2222222222222222,1.858,0.659,True,True,True,False
2065,21542,26,16,0.6153846153846154,4.56,2.755,True,True,True,True
2066,21542,28,18,0.6428571428571429,3.216,1.946,True,True,True,True
2069,21542,28,20,0.7142857142857143,4.027,2.851,True,True,True,True
2078,21544,17,0,0.0,2.243,0.536,True,False,False,False
2081,21544,-1,-1,nan,0.0,0.0,False,False,False,
2086,21544,17,4,0.23529411764705882,1.634,0.99,True,True,True,True
2088,21544,16,10,0.625,1.667,1.603,True,True,True,True
2094,21544,15,5,0.3333333333333333,1.788,0.728,True,True,True,False
2095,21544,26,3,0.11538461538461539,2.51,0.428,True,True,True,False
2097,21544,20,11,0.55,2.205,2.112,True,True,True,True
2098,21544,26,10,0.38461538461538464,3.351,2.125,True,True,True,True
2108,21697,25,3,0.12,2.968,0.894,True,True,True,False
2110,21697,36,13,0.3611111111111111,5.16,1.869,True,True,True,True
2121,21697,80,16,0.2,12.773,2.958,True,True,True,True
2122,21713,50,0,0.0,4.822,0.433,True,False,False,False
2124,21713,20,23,1.15,3.316,3.194,True,True,True,False
2126,21713,33,4,0.12121212121212122,3.748,0.955,True,True,True,True
2137,21713,-1,-1,nan,0.0,0.0,False,False,False,
2139,21713,100,29,0.29,15.041,4.476,False,True,False,False
2140,21713,100,23,0.23,15.993,2.837,False,True,False,False
2142,21810,69,0,0.0,7.217,0.621,True,False,False,False
2146,21810,18,5,0.2777777777777778,1.936,0.62,True,True,True,True
2151,21810,15,7,0.4666666666666667,1.847,0.827,True,True,True,True
2154,21810,14,16,1.1428571428571428,1.3,2.672,True,True,True,True
2165,21816,25,6,0.24,3.213,1.042,True,True,True,True
2171,21816,43,6,0.13953488372093023,6.168,0.844,True,True,True,True
2176,21816,31,35,1.1290322580645162,3.973,4.273,True,True,True,True
2177,21816,31,41,1.3225806451612903,5.999,8.046,True,True,True,False
2181,21845,17,14,0.8235294117647058,1.348,1.87,True,True,True,True
2182,21845,16,7,0.4375,1.806,1.088,True,True,True,True
2194,21959,76,0,0.0,10.702,0.451,True,False,False,False
2196,21959,18,5,0.2777777777777778,2.509,1.061,True,True,True,True
2197,21959,24,14,0.5833333333333334,3.678,2.019,True,True,True,True
2201,21959,19,12,0.631578947368421,2.245,2.273,True,True,True,True
2210,21989,-1,-1,nan,0.0,0.0,False,False,False,
2212,21989,22,13,0.5909090909090909,2.328,1.778,True,True,True,True
2213,21989,26,9,0.34615384615384615,3.96,1.907,True,True,True,False
2219,22003,19,8,0.42105263157894735,2.196,1.805,True,True,True,True
2251,22009,20,7,0.35,3.362,1.064,True,True,True,True
2256,22009,18,8,0.4444444444444444,2.251,1.114,True,True,True,True
2264,22009,17,5,0.29411764705882354,2.224,1.041,True,True,True,True
2265,22009,16,4,0.25,1.864,0.572,True,True,True,False
2268,22009,22,11,0.5,4.305,2.567,True,True,True,True
2269,22009,35,14,0.4,7.856,2.625,True,True,True,True
2278,22031,17,8,0.47058823529411764,1.483,0.881,True,True,True,True
2280,22031,-1,-1,nan,0.0,0.0,False,False,False,
2284,22031,16,6,0.375,2.717,1.246,True,True,True,True
2286,22031,16,6,0.375,2.054,1.293,True,True,True,True
2288,22031,18,4,0.2222222222222222,3.063,0.846,True,True,True,True
2298,22043,16,5,0.3125,1.393,0.689,True,True,True,True
2300,22043,19,6,0.3157894736842105,2.133,0.512,True,True,True,True
2302,22043,-1,-1,nan,0.0,0.0,False,False,False,
2306,22043,16,20,1.25,1.818,2.928,True,True,True,True
2320,22053,25,19,0.76,4.313,2.874,True,True,True,True
2321,22053,-1,-1,nan,0.0,0.0,False,False,False,
2323,22053,32,30,0.9375,5.409,5.475,True,True,True,True
2336,22082,21,0,0.0,2.471,0.603,True,False,False,False
2337,22082,30,9,0.3,4.92,0.955,True,True,True,True
2338,22082,24,6,0.25,2.459,0.886,True,True,True,True
2344,22107,17,3,0.17647058823529413,1.691,0.821,True,True,True,True
2357,22210,19,11,0.5789473684210527,1.477,1.404,True,True,True,True
2372,22210,81,23,0.2839506172839506,11.823,3.817,True,True,True,True
2378,22237,23,4,0.17391304347826086,5.448,1.51,True,True,True,False
2385,22274,16,7,0.4375,1.797,1.147,True,True,True,True
2388,22274,16,5,0.3125,1.423,1.251,True,True,True,True
2392,22274,15,8,0.5333333333333333,1.78,1.575,True,True,True,True
2397,22274,-1,-1,nan,0.0,0.0,False,False,False,
2404,22274,19,8,0.42105263157894735,2.059,1.376,True,True,True,True
2405,22274,21,9,0.42857142857142855,2.689,1.501,True,True,True,True
2415,22282,15,5,0.3333333333333333,1.724,0.526,True,True,True,True
2421,22282,23,19,0.8260869565217391,4.381,3.364,True,True,True,True
2427,22282,24,10,0.4166666666666667,2.966,1.655,True,True,True,True
2429,22282,14,7,0.5,1.683,1.849,True,True,True,True
2433,22282,26,0,0.0,4.457,0.711,True,False,False,False
2444,22313,23,0,0.0,2.112,0.435,True,False,False,False
2445,22313,20,9,0.45,2.266,2.125,True,True,True,True
2447,22313,17,11,0.6470588235294118,2.432,1.801,True,True,True,True
2448,22313,22,4,0.18181818181818182,3.427,0.65,True,True,True,True
2449,22322,22,0,0.0,1.48,0.671,True,False,False,False
2450,22322,24,8,0.3333333333333333,4.318,1.084,True,True,True,False
2454,22343,20,17,0.85,1.74,1.368,True,True,True,True
2455,22343,18,8,0.4444444444444444,2.024,1.56,True,True,True,True
2459,22343,21,12,0.5714285714285714,2.487,2.351,True,True,True,True
2465,22347,22,4,0.18181818181818182,3.301,0.647,True,True,True,True
2466,22347,22,5,0.22727272727272727,2.116,0.701,True,True,True,False
2467,22347,14,7,0.5,1.322,0.47,True,True,True,True
2475,22653,15,4,0.26666666666666666,1.688,0.806,True,True,True,True
2482,22653,14,10,0.7142857142857143,1.668,2.112,True,True,True,True
2484,22653,17,14,0.8235294117647058,1.769,2.586,True,True,True,True
2486,22653,18,20,1.1111111111111112,1.899,2.624,True,True,True,True
2488,22695,19,4,0.21052631578947367,2.421,0.678,True,True,True,True
2499,22695,16,4,0.25,1.505,0.625,True,True,True,False
2504,22734,15,14,0.9333333333333333,1.428,1.449,True,True,True,False
2507,22734,-1,-1,nan,0.0,0.0,False,False,False,
2513,22734,-1,-1,nan,0.0,0.0,False,False,False,
2514,22734,30,16,0.5333333333333333,3.127,1.088,True,True,True,True
2518,22734,-1,-1,nan,0.0,0.0,False,False,False,
2525,22741,20,8,0.4,1.912,1.018,True,True,True,True
2527,22741,16,11,0.6875,1.632,1.532,True,True,True,True
2536,22741,21,6,0.2857142857142857,2.964,0.871,True,True,True,True
2538,22741,17,8,0.47058823529411764,2.905,1.697,True,True,True,True
2539,22741,15,16,1.0666666666666667,1.589,0.975,True,True,True,True
2540,22741,15,10,0.6666666666666666,1.527,1.301,True,True,True,True
2554,22741,29,11,0.3793103448275862,5.883,1.864,True,True,True,True
2557,22742,15,5,0.3333333333333333,1.635,0.959,True,True,True,True
2563,22742,23,8,0.34782608695652173,4.222,1.837,True,True,True,True
2564,22742,-1,-1,nan,0.0,0.0,False,False,False,
2570,22742,17,9,0.5294117647058824,1.761,1.43,True,True,True,True
2580,22742,23,7,0.30434782608695654,3.739,1.193,True,True,True,True
2583,22742,-1,-1,nan,0.0,0.0,False,False,False,
2584,22742,23,5,0.21739130434782608,2.386,0.846,True,True,True,False
2585,22766,-1,-1,nan,0.0,0.0,False,False,False,
2588,22766,16,6,0.375,1.762,0.66,True,True,True,True
2593,22766,19,5,0.2631578947368421,2.571,0.736,True,True,True,True
2610,22774,20,10,0.5,2.689,1.716,True,True,True,True
2614,22774,14,6,0.42857142857142855,1.992,1.349,True,True,True,True
2621,22983,23,7,0.30434782608695654,3.398,1.029,True,True,True,True
2622,22983,28,7,0.25,4.352,1.136,True,True,True,True
2624,22983,30,8,0.26666666666666666,3.119,0.507,True,True,True,True
2625,22983,31,8,0.25806451612903225,3.89,1.278,True,True,True,False
2632,22983,53,13,0.24528301886792453,8.819,2.084,True,True,True,False
2636,22983,72,20,0.2777777777777778,9.524,2.287,True,True,True,True
2643,23007,21,10,0.47619047619047616,2.096,1.12,True,True,True,True
2645,23007,28,7,0.25,4.723,1.623,True,True,True,True
2652,23007,35,13,0.37142857142857144,4.849,1.937,True,True,True,True
2653,23007,100,-1,nan,17.661,0.0,False,False,False,
2654,23007,-1,-1,nan,0.0,0.0,False,False,False,
2657,23163,37,0,0.0,3.013,0.578,True,False,False,False
2660,23163,94,20,0.2127659574468085,13.407,3.013,True,True,True,False
2667,23163,31,22,0.7096774193548387,4.88,3.678,True,True,True,True
2669,23163,31,19,0.6129032258064516,4.431,2.188,True,True,True,True
2671,23163,23,16,0.6956521739130435,3.429,2.612,True,True,True,False
2673,23163,19,16,0.8421052631578947,3.024,1.636,True,True,True,True
2675,23163,19,12,0.631578947368421,2.806,2.232,True,True,True,True
2687,23369,-1,-1,nan,0.0,0.0,False,False,False,
2695,23370,21,11,0.5238095238095238,2.325,2.13,True,True,True,True
2701,23370,39,16,0.41025641025641024,5.95,2.417,True,True,True,True
2702,23370,91,-1,nan,14.359,0.0,True,False,False,
2707,23404,19,5,0.2631578947368421,3.903,0.933,True,True,True,True
2711,23404,20,7,0.35,1.933,0.862,True,True,True,True
2712,23404,16,9,0.5625,1.806,1.478,True,True,True,False
2716,23404,-1,-1,nan,0.0,0.0,False,False,False,
2720,23404,23,13,0.5652173913043478,3.887,1.861,True,True,True,True
2721,23404,22,7,0.3181818181818182,4.349,1.328,True,True,True,True
2726,23404,16,6,0.375,1.486,0.767,True,True,True,False
2732,23404,18,11,0.6111111111111112,1.932,1.093,True,True,True,True
2733,23404,21,0,0.0,1.784,0.561,True,False,False,False
2734,23404,-1,-1,nan,0.0,0.0,False,False,False,
2736,23406,18,9,0.5,2.061,0.773,True,True,True,True
2745,23406,17,8,0.47058823529411764,2.047,0.99,True,True,True,True
2750,23406,24,0,0.0,3.724,0.561,True,False,False,False
2756,23406,-1,-1,nan,0.0,0.0,False,False,False,
2761,23406,18,0,0.0,1.823,0.621,True,False,False,False
2763,23406,27,5,0.18518518518518517,3.115,0.461,True,True,True,True
2768,23502,18,7,0.3888888888888889,2.671,0.765,True,True,True,False
2771,23502,18,10,0.5555555555555556,3.196,1.564,True,True,True,True
2775,23502,27,7,0.25925925925925924,3.565,1.499,True,True,True,True
2782,23502,-1,-1,nan,0.0,0.0,False,False,False,
2785,23502,23,20,0.8695652173913043,2.627,2.651,True,True,True,True
2793,23624,17,5,0.29411764705882354,1.916,1.368,True,True,True,True
2794,23624,28,10,0.35714285714285715,2.933,1.078,True,True,True,False
2795,23624,22,4,0.18181818181818182,3.229,1.133,True,True,True,True
2802,23624,-1,-1,nan,0.0,0.0,False,False,False,
2805,23638,15,4,0.26666666666666666,1.966,1.046,True,True,True,True
2809,23638,17,4,0.23529411764705882,1.743,1.086,True,True,True,True
2813,23638,20,6,0.3,3.034,0.887,True,True,True,True
2819,23638,15,9,0.6,1.699,1.351,True,True,True,True
2829,23638,24,0,0.0,2.8,0.392,True,False,False,False
2833,23679,-1,-1,nan,0.0,0.0,False,False,False,
2834,23679,83,0,0.0,12.945,0.879,True,False,False,False
2854,23903,19,4,0.21052631578947367,3.075,0.72,True,True,True,False
2859,23903,13,0,0.0,1.92,0.605,True,False,False,False
2864,23903,15,4,0.26666666666666666,1.445,0.439,True,True,True,True
2865,23903,14,9,0.6428571428571429,1.695,0.79,True,True,True,True
2877,23903,13,0,0.0,1.422,0.564,True,False,False,False
2879,23916,16,7,0.4375,1.697,0.882,True,True,True,True
2884,23916,20,5,0.25,2.718,0.657,True,True,True,True
2887,23916,19,6,0.3157894736842105,2.166,0.677,True,True,True,True
2888,23916,-1,-1,nan,0.0,0.0,False,False,False,
2891,23916,36,12,0.3333333333333333,5.467,1.212,True,True,True,True
2897,24009,89,0,0.0,7.874,0.364,True,False,False,False
2903,24009,16,7,0.4375,1.921,0.9,True,True,True,True
2914,24037,18,8,0.4444444444444444,1.803,1.357,True,True,True,True
2918,24037,24,9,0.375,3.796,1.283,True,True,True,False
2925,24037,24,4,0.16666666666666666,5.153,0.702,True,True,True,False
2927,24037,24,4,0.16666666666666666,5.65,0.9,True,True,True,False
2930,24037,15,5,0.3333333333333333,1.773,0.545,True,True,True,True
2932,24037,15,0,0.0,1.239,0.486,True,False,False,False
2938,24074,15,6,0.4,1.565,0.817,True,True,True,True
2944,24078,18,6,0.3333333333333333,2.111,0.941,True,True,True,True
2945,24078,18,7,0.3888888888888889,2.722,0.744,True,True,True,True
2950,24078,15,5,0.3333333333333333,1.737,0.802,True,True,True,True
2952,24078,16,5,0.3125,2.156,0.682,True,True,True,True
2953,24078,17,5,0.29411764705882354,1.991,0.686,True,True,True,False
2954,24078,15,8,0.5333333333333333,1.074,1.633,True,True,True,True
2956,24078,14,3,0.21428571428571427,1.705,0.607,True,True,True,True
2958,24078,16,6,0.375,2.206,1.329,True,True,True,False
2962,24078,15,6,0.4,1.497,0.944,True,True,True,True
2967,24078,20,11,0.55,2.407,1.474,True,True,True,True
2968,24078,-1,-1,nan,0.0,0.0,False,False,False,
2972,24201,15,7,0.4666666666666667,1.553,1.005,True,True,True,True
2977,24311,17,3,0.17647058823529413,2.282,0.712,True,True,True,True
2980,24311,17,14,0.8235294117647058,1.721,1.504,True,True,True,False
2981,24311,20,4,0.2,2.423,1.007,True,True,True,True
2982,24311,22,6,0.2727272727272727,2.362,0.829,True,True,True,True
2993,24412,19,21,1.105263157894737,1.689,3.189,True,True,True,True
2999,24412,22,12,0.5454545454545454,2.688,2.079,True,True,True,True
3005,24412,15,4,0.26666666666666666,1.664,0.795,True,True,True,False
3008,24412,14,11,0.7857142857142857,1.926,1.787,True,True,True,False
3012,24412,13,8,0.6153846153846154,1.569,1.45,True,True,True,False
3014,24412,26,1,0.038461538461538464,3.103,0.431,True,False,False,False
3015,24412,78,52,0.6666666666666666,13.11,7.884,True,True,True,True
3018,24413,15,4,0.26666666666666666,1.434,0.869,True,True,True,True
3023,24413,16,4,0.25,1.896,1.028,True,True,True,True
3024,24413,19,11,0.5789473684210527,2.085,1.855,True,True,True,True
3028,24413,30,22,0.7333333333333333,6.335,4.333,True,True,True,True
3030,24413,16,4,0.25,2.545,0.71,True,True,True,False
3033,24413,13,7,0.5384615384615384,1.502,0.873,True,True,True,False
3049,24525,18,10,0.5555555555555556,2.598,1.306,True,True,True,True
3051,24525,15,10,0.6666666666666666,1.986,0.773,True,True,True,True
3053,24525,23,9,0.391304347826087,4.692,1.445,True,True,True,True
3055,24525,18,11,0.6111111111111112,1.897,2.009,True,True,True,False
3058,24525,17,13,0.7647058823529411,1.767,2.526,True,True,True,False
3059,24525,16,11,0.6875,1.963,1.883,True,True,True,False
3061,24525,-1,-1,nan,0.0,0.0,False,False,False,
3075,24615,16,8,0.5,1.748,1.028,True,True,True,True
3081,24615,19,11,0.5789473684210527,1.659,1.61,True,True,True,True
3086,24615,15,15,1.0,2.113,3.65,True,True,True,True
3088,24615,19,22,1.1578947368421053,2.608,2.547,True,True,True,False
3103,24617,15,9,0.6,1.42,0.951,True,True,True,True
3110,24617,21,0,0.0,1.8,0.381,True,False,False,False
3111,24617,27,0,0.0,3.649,0.724,True,False,False,False
3113,24617,22,4,0.18181818181818182,1.7,0.44,True,True,True,False
3116,24647,16,4,0.25,2.378,0.466,True,True,True,True
3120,24647,17,3,0.17647058823529413,2.153,0.442,True,True,True,True
3127,24647,16,0,0.0,2.258,0.641,True,False,False,False
3128,24647,-1,-1,nan,0.0,0.0,False,False,False,
3131,24647,-1,-1,nan,0.0,0.0,False,False,False,
3139,24647,15,7,0.4666666666666667,1.463,0.898,True,True,True,False
3142,24706,40,0,0.0,5.69,0.54,True,False,False,False
3144,24706,17,4,0.23529411764705882,1.66,1.179,True,True,True,True
3145,24706,21,5,0.23809523809523808,2.871,0.719,True,True,True,False
3146,24706,20,10,0.5,2.569,1.423,True,True,True,False
3149,24706,23,10,0.43478260869565216,2.815,1.476,True,True,True,False
3157,24716,28,35,1.25,3.72,5.2,True,True,True,True
3158,24716,22,8,0.36363636363636365,3.165,1.194,True,True,True,False
3161,24737,-1,-1,nan,0.0,0.0,False,False,False,
3163,24737,15,5,0.3333333333333333,1.676,0.723,True,True,True,True
3172,24737,14,8,0.5714285714285714,2.226,1.896,True,True,True,True
3173,24737,15,14,0.9333333333333333,1.64,2.859,True,True,True,True
3175,24737,22,8,0.36363636363636365,3.67,1.485,True,True,True,True
3178,24737,29,15,0.5172413793103449,3.817,1.359,True,True,True,True
3181,24737,13,13,1.0,1.48,1.37,True,True,True,False
3190,24737,21,10,0.47619047619047616,2.785,2.024,True,True,True,True
3199,24738,25,7,0.28,3.765,0.765,True,True,True,True
3211,24738,13,13,1.0,1.346,2.016,True,True,True,True
3212,24738,-1,-1,nan,0.0,0.0,False,False,False,
3216,24738,22,12,0.5454545454545454,3.407,1.499,True,True,True,False
3224,24743,15,7,0.4666666666666667,1.404,0.841,True,True,True,False
3228,24743,20,4,0.2,3.157,0.615,True,True,True,True
3230,24743,16,6,0.375,1.999,1.512,True,True,True,True
3235,24743,14,8,0.5714285714285714,1.524,0.997,True,True,True,True
3239,24743,17,5,0.29411764705882354,2.213,0.487,True,True,True,True
3244,24796,17,12,0.7058823529411765,1.664,0.934,True,True,True,False
3246,24796,24,7,0.2916666666666667,3.047,0.749,True,True,True,False
3247,24796,17,5,0.29411764705882354,2.098,0.76,True,True,True,True
3256,24890,24,6,0.25,3.185,0.905,True,True,True,False
3257,24890,14,7,0.5,1.489,1.03,True,True,True,False
3260,24890,14,6,0.42857142857142855,1.018,1.025,True,True,True,False
3272,24909,-1,-1,nan,0.0,0.0,False,False,False,
3279,24909,20,8,0.4,2.153,0.945,True,True,True,True
3286,25007,17,10,0.5882352941176471,1.73,1.49,True,True,True,True
3295,25007,15,7,0.4666666666666667,1.487,0.526,True,True,True,True
3301,25007,17,8,0.47058823529411764,2.385,0.996,True,True,True,True
3307,25007,16,15,0.9375,1.456,1.742,True,True,True,True
3310,25007,15,-1,nan,1.524,0.0,True,False,False,
3313,25009,-1,-1,nan,0.0,0.0,False,False,False,
3315,25009,15,3,0.2,1.566,0.625,True,True,True,True
3318,25009,14,4,0.2857142857142857,1.524,0.709,True,True,True,True
3319,25009,14,8,0.5714285714285714,1.741,1.663,True,True,True,False
3322,25009,-1,-1,nan,0.0,0.0,False,False,False,
3333,25009,25,14,0.56,4.336,1.629,True,True,True,True
3338,25009,19,-1,nan,2.773,0.0,True,False,False,
3340,25009,21,13,0.6190476190476191,3.484,1.326,True,True,True,True
3343,25654,29,0,0.0,3.871,0.683,True,False,False,False
3349,25654,-1,-1,nan,0.0,0.0,False,False,False,
3355,25654,-1,-1,nan,0.0,0.0,False,False,False,
3361,25654,28,0,0.0,3.186,0.432,True,False,False,False
3363,25654,35,24,0.6857142857142857,5.1,3.316,True,True,True,True
3371,25672,23,6,0.2608695652173913,2.363,0.688,True,True,True,True
3374,25672,17,7,0.4117647058823529,1.98,1.166,True,True,True,False
3379,25672,36,82,2.2777777777777777,5.127,10.697,True,True,True,False
3380,25672,-1,-1,nan,0.0,0.0,False,False,False,
3381,25672,-1,-1,nan,0.0,0.0,False,False,False,
3399,25696,-1,-1,nan,0.0,0.0,False,False,False,
3401,25696,33,17,0.5151515151515151,5.107,2.524,True,True,True,False
3402,25696,57,30,0.5263157894736842,7.885,3.898,True,True,True,True
3403,25696,-1,-1,nan,0.0,0.0,False,False,False,
3407,25696,42,53,1.2619047619047619,6.089,8.343,True,True,True,True
3412,25696,22,0,0.0,2.232,0.649,True,False,False,False
3413,25696,20,0,0.0,2.463,0.626,True,False,False,False
3431,25713,20,0,0.0,1.734,0.492,True,False,False,False
3434,25713,15,16,1.0666666666666667,1.338,2.28,True,True,True,True
3445,25781,20,0,0.0,1.776,0.428,True,False,False,False
3449,25781,23,6,0.2608695652173913,2.99,1.248,True,True,True,True
3452,25781,16,4,0.25,1.664,0.653,True,True,True,True
3456,25781,15,8,0.5333333333333333,1.496,1.398,True,True,True,False
3459,25797,21,7,0.3333333333333333,2.912,0.869,True,True,True,True
3462,25797,22,11,0.5,2.965,1.993,True,True,True,True
3469,25861,-1,-1,nan,0.0,0.0,False,False,False,
3479,25861,26,14,0.5384615384615384,3.423,2.087,True,True,True,True
3480,25861,25,15,0.6,4.004,2.349,True,True,True,True
3488,25861,52,0,0.0,9.396,0.428,True,False,False,False
3491,25949,18,7,0.3888888888888889,2.465,0.865,True,True,True,True
3492,25949,14,6,0.42857142857142855,1.543,0.753,True,True,True,True
3493,25949,14,5,0.35714285714285715,1.767,1.291,True,True,True,True
3496,25949,17,5,0.29411764705882354,1.705,0.622,True,True,True,False
3498,25994,24,25,1.0416666666666667,2.343,3.424,True,True,True,True
3501,25994,25,16,0.64,3.812,2.94,True,True,True,True
3502,25994,26,8,0.3076923076923077,2.962,1.272,True,True,True,True
3503,25994,16,6,0.375,1.813,1.108,True,True,True,True
3508,25994,14,4,0.2857142857142857,1.672,0.919,True,True,True,True
3516,25994,18,0,0.0,1.953,0.876,True,False,False,False
3520,25994,76,0,0.0,9.262,0.506,True,False,False,False
3522,25999,35,8,0.22857142857142856,6.197,1.159,True,True,True,True
3531,25999,14,4,0.2857142857142857,1.377,0.448,True,True,True,True
3534,25999,17,5,0.29411764705882354,2.077,0.818,True,True,True,True
3546,25999,26,19,0.7307692307692307,4.924,2.063,True,True,True,True
3551,26070,15,8,0.5333333333333333,1.379,0.998,True,True,True,True
3556,26070,16,4,0.25,2.295,0.682,True,True,True,False
3559,26070,18,3,0.16666666666666666,3.818,0.82,True,True,True,False
3575,26156,14,15,1.0714285714285714,2.491,2.498,True,True,True,True
3581,26156,14,6,0.42857142857142855,1.643,0.637,True,True,True,True
3584,26157,61,16,0.26229508196721313,11.705,2.73,True,True,True,False
3588,26157,21,16,0.7619047619047619,2.304,2.435,True,True,True,False
3590,26157,15,4,0.26666666666666666,1.442,0.676,True,True,True,True
3594,26157,19,7,0.3684210526315789,2.248,0.575,True,True,True,True
3595,26157,19,5,0.2631578947368421,2.267,0.887,True,True,True,False
3596,26157,19,7,0.3684210526315789,2.119,1.174,True,True,True,True
3601,26157,18,10,0.5555555555555556,1.942,1.244,True,True,True,False
3602,26158,-1,-1,nan,0.0,0.0,False,False,False,
3610,26158,20,6,0.3,2.494,0.786,True,True,True,True
3611,26158,19,8,0.42105263157894735,2.3,0.976,True,True,True,False
3615,26158,-1,-1,nan,0.0,0.0,False,False,False,
3619,26158,17,0,0.0,2.255,0.614,True,False,False,False
3624,26162,14,5,0.35714285714285715,1.366,0.665,True,True,True,True
3625,26162,16,4,0.25,1.876,0.658,True,True,True,True
3629,26162,29,20,0.6896551724137931,3.759,2.537,True,True,True,True
3634,26194,27,6,0.2222222222222222,4.717,1.423,True,True,True,True
3648,26194,26,19,0.7307692307692307,3.38,2.568,True,True,True,True
3656,26198,28,17,0.6071428571428571,3.847,3.02,True,True,True,True
3660,26198,20,5,0.25,3.477,0.869,True,True,True,True
3674,26200,16,6,0.375,1.531,0.876,True,True,True,True
3675,26200,19,6,0.3157894736842105,2.319,1.023,True,True,True,True
3681,26200,15,7,0.4666666666666667,1.983,1.049,True,True,True,False
3689,26309,-1,-1,nan,0.0,0.0,False,False,False,
3695,26309,15,6,0.4,1.905,1.038,True,True,True,True
3696,26309,14,4,0.2857142857142857,2.236,0.716,True,True,True,True
3698,26309,15,6,0.4,1.55,0.558,True,True,True,False
3699,26309,16,8,0.5,1.897,1.599,True,True,True,True
3702,26309,18,4,0.2222222222222222,2.21,0.505,True,True,True,True
3710,26352,-1,-1,nan,0.0,0.0,False,False,False,
3711,26352,14,6,0.42857142857142855,1.213,0.489,True,True,True,False
3721,26367,16,5,0.3125,1.878,0.623,True,True,True,True
3724,26367,15,4,0.26666666666666666,1.927,0.681,True,True,True,True
3734,26367,19,4,0.21052631578947367,2.856,0.866,True,True,True,True
3740,26367,16,6,0.375,1.821,1.04,True,True,True,True
3745,26378,19,5,0.2631578947368421,2.633,0.724,True,True,True,True
3747,26378,19,7,0.3684210526315789,2.958,0.772,True,True,True,True
3750,26378,23,15,0.6521739130434783,3.752,3.436,True,True,True,True
3752,26378,20,11,0.55,3.629,2.338,True,True,True,True
3755,26378,17,5,0.29411764705882354,1.761,0.878,True,True,True,True
3766,26378,20,0,0.0,2.631,0.715,True,False,False,False
3767,26378,19,5,0.2631578947368421,2.151,0.848,True,True,True,False
3769,26378,24,6,0.25,3.044,0.866,True,True,True,False
3770,26382,-1,-1,nan,0.0,0.0,False,False,False,
3775,26382,15,3,0.2,1.817,0.812,True,True,True,True
3776,26382,18,6,0.3333333333333333,3.112,1.366,True,True,True,False
3784,26382,16,3,0.1875,1.491,0.718,True,True,True,True
3785,26382,22,4,0.18181818181818182,2.853,0.457,True,True,True,True
3786,26382,18,7,0.3888888888888889,2.102,0.952,True,True,True,False
3793,26445,15,7,0.4666666666666667,1.341,1.029,True,True,True,True
3800,26449,-1,-1,nan,0.0,0.0,False,False,False,
3801,26449,27,11,0.4074074074074074,3.127,1.139,True,True,True,False
3805,26449,32,4,0.125,3.979,0.664,True,True,True,True
3810,26449,25,31,1.24,2.778,4.333,True,True,True,True
3813,26449,17,20,1.1764705882352942,1.998,2.748,True,True,True,True
3822,26563,18,6,0.3333333333333333,1.847,1.064,True,True,True,True
3827,26565,67,0,0.0,7.687,0.443,True,False,False,False
3830,26565,22,0,0.0,2.083,0.679,True,False,False,False
3833,26565,22,0,0.0,2.701,0.702,True,False,False,False
3835,26565,81,79,0.9753086419753086,8.111,7.201,True,True,True,False
3837,26579,82,0,0.0,11.75,0.572,True,False,False,False
3839,26579,-1,-1,nan,0.0,0.0,False,False,False,
3845,26579,15,10,0.6666666666666666,1.881,1.307,True,True,True,True
3848,26579,19,6,0.3157894736842105,2.181,0.831,True,True,True,True
3852,26579,30,10,0.3333333333333333,6.106,1.498,True,True,True,True
3857,26579,36,0,0.0,7.53,0.725,True,False,False,False
3864,26606,29,16,0.5517241379310345,4.064,1.673,True,True,True,True
3865,26606,19,31,1.631578947368421,2.692,5.115,True,True,True,True
