# checkpoint=results/upsamp_warmup/random/N5500/seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3077  bootstrap_ci95=[0.2902, 0.3201]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
1923,20865,24,4,0.16666666666666666,2.927,0.608,True,True,True,True
1928,20865,19,3,0.15789473684210525,2.03,0.56,True,True,True,False
1931,21085,19,6,0.3157894736842105,1.078,0.483,True,True,True,True
1932,21085,16,3,0.1875,1.565,0.605,True,True,True,True
1933,21085,19,5,0.2631578947368421,2.199,0.659,True,True,True,False
1934,21085,16,5,0.3125,1.564,0.546,True,True,True,False
1935,21085,22,4,0.18181818181818182,2.506,0.538,True,True,True,False
1937,21085,19,5,0.2631578947368421,2.086,0.833,True,True,True,True
1972,21289,25,20,0.8,2.899,2.554,True,True,True,False
1973,21289,27,20,0.7407407407407407,3.1,2.599,True,True,True,False
1976,21292,17,8,0.47058823529411764,1.408,0.993,True,True,True,False
1982,21292,16,8,0.5,1.526,0.719,True,True,True,False
1986,21292,-1,-1,nan,0.0,0.0,False,False,False,
2004,21466,25,5,0.2,2.467,0.629,True,True,True,True
2007,21476,-1,-1,nan,0.0,0.0,False,False,False,
2011,21476,16,19,1.1875,1.476,3.323,True,True,True,True
2021,21476,23,5,0.21739130434782608,2.356,0.44,True,True,True,False
2022,21476,22,4,0.18181818181818182,2.095,0.413,True,True,True,False
2029,21483,18,13,0.7222222222222222,1.808,1.652,True,True,True,False
2031,21483,24,12,0.5,2.63,1.358,True,True,True,False
2033,21483,30,4,0.13333333333333333,3.486,0.698,True,True,True,False
2035,21505,-1,-1,nan,0.0,0.0,False,False,False,
2036,21505,25,7,0.28,2.658,0.717,True,True,True,True
2038,21505,21,3,0.14285714285714285,2.152,0.624,True,True,True,False
2043,21505,-1,-1,nan,0.0,0.0,False,False,False,
2045,21505,25,5,0.2,3.547,0.92,True,True,True,False
2046,21505,28,3,0.10714285714285714,4.197,0.559,True,True,True,True
2048,21505,20,0,0.0,2.703,0.545,True,False,False,False
2052,21542,14,3,0.21428571428571427,1.392,0.657,True,True,True,True
2059,21542,17,0,0.0,1.764,0.406,True,False,False,False
2061,21542,18,12,0.6666666666666666,1.807,1.697,True,True,True,True
2065,21542,26,3,0.11538461538461539,3.659,0.649,True,True,True,True
2066,21542,-1,-1,nan,0.0,0.0,False,False,False,
2069,21542,28,7,0.25,3.454,0.816,True,True,True,True
2078,21544,17,4,0.23529411764705882,1.916,0.64,True,True,True,True
2081,21544,-1,-1,nan,0.0,0.0,False,False,False,
2086,21544,17,12,0.7058823529411765,1.272,0.952,True,True,True,True
2088,21544,16,0,0.0,1.497,0.525,True,False,False,False
2094,21544,15,6,0.4,1.577,0.491,True,True,True,True
2095,21544,26,4,0.15384615384615385,3.619,0.897,True,True,True,True
2097,21544,20,7,0.35,1.963,1.253,True,True,True,True
2098,21544,26,7,0.2692307692307692,2.438,0.75,True,True,True,True
2108,21697,25,20,0.8,2.462,2.8,True,True,True,True
2110,21697,36,23,0.6388888888888888,4.006,3.202,True,True,True,True
2121,21697,80,60,0.75,11.19,7.608,True,True,True,False
2122,21713,50,0,0.0,4.249,0.485,True,False,False,False
2124,21713,20,5,0.25,1.9,0.548,True,True,True,True
2126,21713,33,18,0.5454545454545454,3.503,2.013,True,True,True,True
2137,21713,72,14,0.19444444444444445,9.907,2.381,True,True,True,True
2139,21713,100,86,0.86,10.972,8.553,False,True,False,False
2140,21713,100,100,1.0,12.889,13.577,False,False,False,False
2142,21810,69,0,0.0,6.338,0.549,True,False,False,False
2146,21810,18,4,0.2222222222222222,1.691,0.605,True,True,True,True
2151,21810,15,4,0.26666666666666666,1.642,0.582,True,True,True,False
2154,21810,14,3,0.21428571428571427,1.275,0.773,True,True,True,False
2165,21816,25,3,0.12,2.809,0.48,True,True,True,True
2171,21816,43,10,0.23255813953488372,5.893,1.7,True,True,True,True
2176,21816,31,14,0.45161290322580644,4.638,2.353,True,True,True,True
2177,21816,31,19,0.6129032258064516,3.551,2.966,True,True,True,False
2181,21845,-1,-1,nan,0.0,0.0,False,False,False,
2182,21845,16,4,0.25,1.769,0.8,True,True,True,True
2194,21959,76,0,0.0,10.305,0.485,True,False,False,False
2196,21959,18,10,0.5555555555555556,1.655,1.565,True,True,True,True
2197,21959,24,9,0.375,2.442,0.949,True,True,True,True
2201,21959,19,4,0.21052631578947367,2.194,0.635,True,True,True,True
2210,21989,21,0,0.0,1.246,0.476,True,False,False,False
2212,21989,22,3,0.13636363636363635,2.494,0.643,True,True,True,False
2213,21989,26,7,0.2692307692307692,2.793,0.762,True,True,True,False
2219,22003,19,0,0.0,1.974,0.526,True,False,False,False
2251,22009,20,3,0.15,2.719,0.596,True,True,True,False
2256,22009,18,3,0.16666666666666666,1.898,0.641,True,True,True,True
2264,22009,17,4,0.23529411764705882,1.809,0.798,True,True,True,True
2265,22009,16,4,0.25,1.649,0.559,True,True,True,True
2268,22009,22,4,0.18181818181818182,2.773,0.655,True,True,True,True
2269,22009,35,14,0.4,4.551,1.857,True,True,True,True
2278,22031,17,0,0.0,1.753,0.57,True,False,False,False
2280,22031,16,4,0.25,1.503,0.675,True,True,True,True
2284,22031,-1,-1,nan,0.0,0.0,False,False,False,
2286,22031,16,3,0.1875,1.813,0.677,True,True,True,True
2288,22031,18,3,0.16666666666666666,1.929,0.513,True,True,True,True
2298,22043,16,3,0.1875,1.386,0.459,True,True,True,True
2300,22043,19,5,0.2631578947368421,2.52,0.764,True,True,True,True
2302,22043,15,5,0.3333333333333333,1.313,0.615,True,True,True,True
2306,22043,16,6,0.375,1.283,0.525,True,True,True,True
2320,22053,25,7,0.28,2.907,1.628,True,True,True,True
2321,22053,23,15,0.6521739130434783,2.736,2.073,True,True,True,True
2323,22053,32,24,0.75,4.12,3.933,True,True,True,True
2336,22082,21,14,0.6666666666666666,2.168,1.511,True,True,True,True
2337,22082,30,10,0.3333333333333333,3.518,1.367,True,True,True,False
2338,22082,24,0,0.0,2.833,0.566,True,False,False,False
2344,22107,17,5,0.29411764705882354,1.238,0.509,True,True,True,True
2357,22210,-1,-1,nan,0.0,0.0,False,False,False,
2372,22210,81,21,0.25925925925925924,10.313,2.823,True,True,True,True
2378,22237,23,9,0.391304347826087,3.29,1.457,True,True,True,True
2385,22274,16,4,0.25,1.362,0.574,True,True,True,True
2388,22274,16,10,0.625,1.631,1.288,True,True,True,True
2392,22274,15,3,0.2,1.613,0.627,True,True,True,True
2397,22274,19,4,0.21052631578947367,2.26,0.65,True,True,True,True
2404,22274,19,6,0.3157894736842105,2.364,1.071,True,True,True,True
2405,22274,21,7,0.3333333333333333,2.529,1.027,True,True,True,True
2415,22282,15,3,0.2,1.634,0.817,True,True,True,True
2421,22282,23,8,0.34782608695652173,2.5,1.272,True,True,True,True
2427,22282,-1,-1,nan,0.0,0.0,False,False,False,
2429,22282,14,9,0.6428571428571429,1.536,0.929,True,True,True,True
2433,22282,26,5,0.19230769230769232,3.081,0.539,True,True,True,False
2444,22313,23,7,0.30434782608695654,2.196,0.925,True,True,True,True
2445,22313,20,10,0.5,2.115,1.634,True,True,True,True
2447,22313,17,8,0.47058823529411764,1.368,0.919,True,True,True,True
2448,22313,22,12,0.5454545454545454,2.691,1.668,True,True,True,True
2449,22322,22,0,0.0,1.236,0.425,True,False,False,False
2450,22322,-1,-1,nan,0.0,0.0,False,False,False,
2454,22343,-1,-1,nan,0.0,0.0,False,False,False,
2455,22343,18,10,0.5555555555555556,2.084,1.344,True,True,True,True
2459,22343,21,7,0.3333333333333333,2.486,0.976,True,True,True,True
2465,22347,22,4,0.18181818181818182,1.898,0.651,True,True,True,True
2466,22347,22,14,0.6363636363636364,2.04,1.856,True,True,True,True
2467,22347,14,12,0.8571428571428571,1.494,0.866,True,True,True,True
2475,22653,15,3,0.2,1.276,0.596,True,True,True,True
2482,22653,14,0,0.0,1.484,0.563,True,False,False,False
2484,22653,17,4,0.23529411764705882,2.026,0.736,True,True,True,True
2486,22653,18,0,0.0,2.238,0.49,True,False,False,False
2488,22695,19,4,0.21052631578947367,2.048,0.617,True,True,True,True
2499,22695,16,3,0.1875,1.414,0.586,True,True,True,True
2504,22734,15,5,0.3333333333333333,1.356,0.61,True,True,True,False
2507,22734,17,5,0.29411764705882354,1.949,0.593,True,True,True,False
2513,22734,31,14,0.45161290322580644,2.789,1.819,True,True,True,True
2514,22734,30,15,0.5,3.57,1.473,True,True,True,True
2518,22734,35,7,0.2,4.019,0.787,True,True,True,True
2525,22741,20,5,0.25,1.715,0.723,True,True,True,True
2527,22741,16,3,0.1875,1.524,0.709,True,True,True,True
2536,22741,21,0,0.0,2.055,0.595,True,False,False,False
2538,22741,-1,-1,nan,0.0,0.0,False,False,False,
2539,22741,15,7,0.4666666666666667,1.371,0.912,True,True,True,False
2540,22741,15,8,0.5333333333333333,1.474,0.864,True,True,True,True
2554,22741,29,6,0.20689655172413793,3.274,0.748,True,True,True,True
2557,22742,15,3,0.2,1.47,0.595,True,True,True,True
2563,22742,23,7,0.30434782608695654,2.984,0.848,True,True,True,True
2564,22742,17,6,0.35294117647058826,1.557,0.681,True,True,True,True
2570,22742,17,6,0.35294117647058826,1.762,1.001,True,True,True,True
2580,22742,23,5,0.21739130434782608,3.051,0.774,True,True,True,True
2583,22742,31,0,0.0,2.798,0.56,True,False,False,False
2584,22742,23,16,0.6956521739130435,1.988,2.237,True,True,True,True
2585,22766,20,7,0.35,1.472,0.952,True,True,True,True
2588,22766,16,8,0.5,1.522,0.833,True,True,True,True
2593,22766,19,6,0.3157894736842105,1.963,0.473,True,True,True,True
2610,22774,20,7,0.35,2.012,0.691,True,True,True,True
2614,22774,14,5,0.35714285714285715,1.398,0.626,True,True,True,True
2621,22983,23,0,0.0,2.993,0.555,True,False,False,False
2622,22983,28,4,0.14285714285714285,3.461,0.669,True,True,True,False
2624,22983,30,4,0.13333333333333333,3.397,0.73,True,True,True,True
2625,22983,31,9,0.2903225806451613,4.297,1.583,True,True,True,True
2632,22983,53,17,0.32075471698113206,6.678,2.487,True,True,True,False
2636,22983,72,23,0.3194444444444444,8.525,2.47,True,True,True,True
2643,23007,21,16,0.7619047619047619,1.892,2.485,True,True,True,True
2645,23007,-1,-1,nan,0.0,0.0,False,False,False,
2652,23007,35,39,1.1142857142857143,4.558,4.902,True,True,True,False
2653,23007,100,40,0.4,11.937,4.301,False,True,False,False
2654,23007,45,18,0.4,5.414,2.606,True,True,True,False
2657,23163,-1,-1,nan,0.0,0.0,False,False,False,
2660,23163,-1,-1,nan,0.0,0.0,False,False,False,
2667,23163,31,30,0.967741935483871,3.886,3.166,True,True,True,True
2669,23163,31,23,0.7419354838709677,4.327,2.907,True,True,True,True
2671,23163,23,23,1.0,2.951,3.295,True,True,True,True
2673,23163,19,19,1.0,1.739,2.866,True,True,True,True
2675,23163,19,6,0.3157894736842105,2.933,0.909,True,True,True,False
2687,23369,28,18,0.6428571428571429,3.135,2.937,True,True,True,True
2695,23370,21,16,0.7619047619047619,2.168,2.388,True,True,True,True
2701,23370,39,28,0.717948717948718,5.124,3.809,True,True,True,True
2702,23370,91,74,0.8131868131868132,9.982,8.985,True,True,True,True
2707,23404,-1,-1,nan,0.0,0.0,False,False,False,
2711,23404,20,3,0.15,2.191,0.671,True,True,True,True
2712,23404,16,11,0.6875,1.331,1.489,True,True,True,True
2716,23404,17,3,0.17647058823529413,1.397,0.671,True,True,True,True
2720,23404,23,8,0.34782608695652173,3.057,0.613,True,True,True,True
2721,23404,22,4,0.18181818181818182,3.176,0.813,True,True,True,True
2726,23404,16,5,0.3125,1.591,0.934,True,True,True,True
2732,23404,-1,-1,nan,0.0,0.0,False,False,False,
2733,23404,21,5,0.23809523809523808,2.138,0.777,True,True,True,True
2734,23404,26,4,0.15384615384615385,3.463,0.513,True,True,True,False
2736,23406,-1,-1,nan,0.0,0.0,False,False,False,
2745,23406,17,0,0.0,1.62,0.454,True,False,False,False
2750,23406,24,4,0.16666666666666666,2.283,0.744,True,True,True,True
2756,23406,18,5,0.2777777777777778,1.969,0.905,True,True,True,False
2761,23406,18,4,0.2222222222222222,1.966,0.646,True,True,True,True
2763,23406,27,5,0.18518518518518517,3.181,0.771,True,True,True,True
2768,23502,18,3,0.16666666666666666,2.184,0.545,True,True,True,True
2771,23502,18,6,0.3333333333333333,2.159,0.503,True,True,True,True
2775,23502,27,12,0.4444444444444444,2.232,0.906,True,True,True,True
2782,23502,17,4,0.23529411764705882,1.872,0.782,True,True,True,True
2785,23502,23,3,0.13043478260869565,1.958,0.44,True,True,True,True
2793,23624,17,3,0.17647058823529413,1.654,0.529,True,True,True,True
2794,23624,28,3,0.10714285714285714,2.652,0.596,True,True,True,False
2795,23624,22,9,0.4090909090909091,2.57,1.854,True,True,True,False
2802,23624,32,0,0.0,4.309,0.567,True,False,False,False
2805,23638,15,7,0.4666666666666667,1.284,1.16,True,True,True,True
2809,23638,17,5,0.29411764705882354,2.041,0.697,True,True,True,True
2813,23638,20,3,0.15,2.478,0.741,True,True,True,True
2819,23638,15,9,0.6,1.563,1.383,True,True,True,False
2829,23638,24,8,0.3333333333333333,2.737,1.095,True,True,True,True
2833,23679,19,25,1.3157894736842106,1.456,2.224,True,True,True,True
2834,23679,83,0,0.0,9.375,0.551,True,False,False,False
2854,23903,19,4,0.21052631578947367,1.947,0.699,True,True,True,True
2859,23903,13,4,0.3076923076923077,1.476,0.5,True,True,True,True
2864,23903,15,5,0.3333333333333333,1.35,0.482,True,True,True,True
2865,23903,14,8,0.5714285714285714,1.422,1.403,True,True,True,False
2877,23903,13,11,0.8461538461538461,1.472,2.021,True,True,True,False
2879,23916,16,4,0.25,1.13,0.578,True,True,True,True
2884,23916,20,4,0.2,2.445,0.641,True,True,True,True
2887,23916,19,6,0.3157894736842105,1.918,0.963,True,True,True,True
2888,23916,18,4,0.2222222222222222,1.657,0.697,True,True,True,True
2891,23916,36,10,0.2777777777777778,4.623,1.353,True,True,True,True
2897,24009,89,0,0.0,8.285,0.383,True,False,False,False
2903,24009,16,11,0.6875,1.642,1.769,True,True,True,True
2914,24037,18,3,0.16666666666666666,1.773,0.508,True,True,True,True
2918,24037,24,3,0.125,2.88,0.492,True,True,True,True
2925,24037,24,10,0.4166666666666667,2.673,0.851,True,True,True,False
2927,24037,24,4,0.16666666666666666,2.84,0.661,True,True,True,True
2930,24037,15,13,0.8666666666666667,1.577,1.831,True,True,True,True
2932,24037,15,5,0.3333333333333333,1.539,0.89,True,True,True,True
2938,24074,15,4,0.26666666666666666,1.549,0.829,True,True,True,True
2944,24078,18,7,0.3888888888888889,1.855,1.029,True,True,True,True
2945,24078,18,9,0.5,2.067,1.208,True,True,True,True
2950,24078,15,4,0.26666666666666666,1.648,0.743,True,True,True,True
2952,24078,16,3,0.1875,1.761,0.554,True,True,True,True
2953,24078,17,4,0.23529411764705882,1.95,0.812,True,True,True,True
2954,24078,15,3,0.2,1.322,0.569,True,True,True,True
2956,24078,14,3,0.21428571428571427,1.476,0.79,True,True,True,True
2958,24078,16,7,0.4375,1.348,0.861,True,True,True,False
2962,24078,15,4,0.26666666666666666,1.288,0.573,True,True,True,False
2967,24078,-1,-1,nan,0.0,0.0,False,False,False,
2968,24078,32,10,0.3125,3.384,1.271,True,True,True,True
2972,24201,15,4,0.26666666666666666,1.239,0.576,True,True,True,True
2977,24311,17,9,0.5294117647058824,1.365,1.394,True,True,True,True
2980,24311,17,13,0.7647058823529411,1.795,1.918,True,True,True,False
2981,24311,20,4,0.2,2.025,0.632,True,True,True,False
2982,24311,22,4,0.18181818181818182,2.16,0.627,True,True,True,False
2993,24412,-1,-1,nan,0.0,0.0,False,False,False,
2999,24412,22,0,0.0,2.914,0.888,True,False,False,False
3005,24412,15,9,0.6,1.707,1.761,True,True,True,True
3008,24412,14,15,1.0714285714285714,1.547,1.959,True,True,True,False
3012,24412,13,20,1.5384615384615385,1.396,2.981,True,True,True,False
3014,24412,26,65,2.5,3.349,8.587,True,True,True,False
3015,24412,78,83,1.064102564102564,15.431,12.168,True,True,True,True
3018,24413,15,3,0.2,1.319,0.496,True,True,True,True
3023,24413,16,14,0.875,1.367,1.942,True,True,True,False
3024,24413,-1,-1,nan,0.0,0.0,False,False,False,
3028,24413,30,25,0.8333333333333334,3.999,3.521,True,True,True,True
3030,24413,16,4,0.25,1.679,0.743,True,True,True,False
3033,24413,13,6,0.46153846153846156,1.414,0.837,True,True,True,False
3049,24525,18,7,0.3888888888888889,1.918,1.257,True,True,True,True
3051,24525,15,4,0.26666666666666666,1.622,0.772,True,True,True,True
3053,24525,23,6,0.2608695652173913,2.774,1.002,True,True,True,True
3055,24525,18,4,0.2222222222222222,1.449,0.645,True,True,True,True
3058,24525,17,13,0.7647058823529411,1.781,2.347,True,True,True,False
3059,24525,16,5,0.3125,1.654,0.672,True,True,True,True
3061,24525,17,5,0.29411764705882354,1.611,0.637,True,True,True,False
3075,24615,16,3,0.1875,1.751,0.482,True,True,True,True
3081,24615,19,5,0.2631578947368421,1.261,0.414,True,True,True,True
3086,24615,15,3,0.2,1.374,0.75,True,True,True,True
3088,24615,19,4,0.21052631578947367,2.08,0.676,True,True,True,True
3103,24617,15,4,0.26666666666666666,1.43,0.629,True,True,True,False
3110,24617,21,4,0.19047619047619047,1.974,0.606,True,True,True,True
3111,24617,27,14,0.5185185185185185,3.495,2.056,True,True,True,False
3113,24617,22,6,0.2727272727272727,2.131,0.626,True,True,True,True
3116,24647,16,3,0.1875,1.912,0.654,True,True,True,True
3120,24647,17,3,0.17647058823529413,2.028,0.623,True,True,True,True
3127,24647,16,7,0.4375,1.802,1.18,True,True,True,True
3128,24647,23,15,0.6521739130434783,3.1,2.121,True,True,True,True
3131,24647,19,14,0.7368421052631579,2.291,2.564,True,True,True,True
3139,24647,15,8,0.5333333333333333,1.479,0.998,True,True,True,False
3142,24706,40,0,0.0,5.506,0.465,True,False,False,False
3144,24706,17,8,0.47058823529411764,1.461,0.796,True,True,True,True
3145,24706,21,5,0.23809523809523808,2.208,0.573,True,True,True,False
3146,24706,20,8,0.4,2.061,1.093,True,True,True,False
3149,24706,23,16,0.6956521739130435,2.715,1.851,True,True,True,True
3157,24716,28,8,0.2857142857142857,3.365,1.131,True,True,True,False
3158,24716,-1,-1,nan,0.0,0.0,False,False,False,
3161,24737,58,0,0.0,8.033,0.433,True,False,False,False
3163,24737,-1,-1,nan,0.0,0.0,False,False,False,
3172,24737,14,13,0.9285714285714286,1.39,1.813,True,True,True,True
3173,24737,15,5,0.3333333333333333,1.581,0.781,True,True,True,False
3175,24737,22,4,0.18181818181818182,2.358,0.6,True,True,True,False
3178,24737,29,4,0.13793103448275862,3.636,0.525,True,True,True,False
3181,24737,13,7,0.5384615384615384,1.469,0.787,True,True,True,False
3190,24737,21,8,0.38095238095238093,1.984,0.969,True,True,True,True
3199,24738,25,11,0.44,3.474,2.013,True,True,True,False
3211,24738,13,4,0.3076923076923077,1.276,0.625,True,True,True,False
3212,24738,-1,-1,nan,0.0,0.0,False,False,False,
3216,24738,-1,-1,nan,0.0,0.0,False,False,False,
3224,24743,15,7,0.4666666666666667,1.599,0.87,True,True,True,False
3228,24743,-1,-1,nan,0.0,0.0,False,False,False,
3230,24743,16,5,0.3125,1.802,0.907,True,True,True,False
3235,24743,14,19,1.3571428571428572,1.194,2.768,True,True,True,True
3239,24743,17,5,0.29411764705882354,1.441,0.641,True,True,True,True
3244,24796,17,4,0.23529411764705882,1.548,0.527,True,True,True,False
3246,24796,24,2,0.08333333333333333,2.488,0.518,True,True,True,True
3247,24796,17,6,0.35294117647058826,1.522,0.657,True,True,True,False
3256,24890,24,12,0.5,2.737,1.998,True,True,True,False
3257,24890,14,5,0.35714285714285715,1.347,0.646,True,True,True,False
3260,24890,14,5,0.35714285714285715,1.351,0.629,True,True,True,False
3272,24909,36,100,2.7777777777777777,4.532,14.574,True,False,False,False
3279,24909,20,8,0.4,2.007,1.11,True,True,True,False
3286,25007,17,3,0.17647058823529413,1.682,0.649,True,True,True,False
3295,25007,15,8,0.5333333333333333,1.465,1.081,True,True,True,True
3301,25007,17,0,0.0,1.762,0.547,True,False,False,False
3307,25007,16,6,0.375,1.203,0.658,True,True,True,True
3310,25007,15,5,0.3333333333333333,1.732,0.743,True,True,True,True
3313,25009,43,31,0.7209302325581395,5.262,3.787,True,True,True,True
3315,25009,15,3,0.2,1.381,0.629,True,True,True,True
3318,25009,14,6,0.42857142857142855,1.432,0.72,True,True,True,True
3319,25009,14,5,0.35714285714285715,1.08,0.738,True,True,True,True
3322,25009,13,0,0.0,1.384,0.479,True,False,False,False
3333,25009,25,14,0.56,2.406,1.607,True,True,True,False
3338,25009,19,5,0.2631578947368421,1.721,0.598,True,True,True,False
3340,25009,21,0,0.0,3.627,0.515,True,False,False,False
3343,25654,29,23,0.7931034482758621,3.162,3.518,True,True,True,True
3349,25654,16,7,0.4375,1.38,0.867,True,True,True,False
3355,25654,34,0,0.0,4.375,0.512,True,False,False,False
3361,25654,28,0,0.0,3.164,0.59,True,False,False,False
3363,25654,35,45,1.2857142857142858,4.386,5.465,True,True,True,True
3371,25672,23,15,0.6521739130434783,2.161,1.563,True,True,True,True
3374,25672,17,14,0.8235294117647058,1.532,1.353,True,True,True,True
3379,25672,36,45,1.25,4.727,6.828,True,True,True,True
3380,25672,20,17,0.85,2.953,1.768,True,True,True,True
3381,25672,17,10,0.5882352941176471,1.534,0.765,True,True,True,True
3399,25696,17,0,0.0,1.52,0.556,True,False,False,False
3401,25696,33,11,0.3333333333333333,3.95,1.375,True,True,True,False
3402,25696,57,32,0.5614035087719298,6.827,3.981,True,True,True,False
3403,25696,42,11,0.2619047619047619,4.863,1.042,True,True,True,True
3407,25696,42,43,1.0238095238095237,6.115,7.143,True,True,True,True
3412,25696,22,0,0.0,2.189,0.42,True,False,False,False
3413,25696,20,7,0.35,2.205,0.78,True,True,True,True
3431,25713,-1,-1,nan,0.0,0.0,False,False,False,
3434,25713,-1,-1,nan,0.0,0.0,False,False,False,
3445,25781,20,5,0.25,1.963,0.667,True,True,True,True
3449,25781,23,11,0.4782608695652174,2.487,1.539,True,True,True,True
3452,25781,16,4,0.25,1.312,0.417,True,True,True,False
3456,25781,15,8,0.5333333333333333,1.541,1.078,True,True,True,False
3459,25797,21,8,0.38095238095238093,2.175,1.041,True,True,True,True
3462,25797,22,9,0.4090909090909091,2.572,1.495,True,True,True,False
3469,25861,17,5,0.29411764705882354,1.378,0.863,True,True,True,False
3479,25861,26,63,2.423076923076923,3.113,7.595,True,True,True,True
3480,25861,25,3,0.12,2.781,0.562,True,True,True,True
3488,25861,52,24,0.46153846153846156,6.22,2.929,True,True,True,True
3491,25949,18,4,0.2222222222222222,2.032,0.872,True,True,True,True
3492,25949,14,13,0.9285714285714286,1.566,0.907,True,True,True,True
3493,25949,14,3,0.21428571428571427,1.471,0.524,True,True,True,True
3496,25949,17,4,0.23529411764705882,1.539,0.533,True,True,True,True
3498,25994,24,0,0.0,2.481,0.424,True,False,False,False
3501,25994,25,14,0.56,2.911,2.345,True,True,True,True
3502,25994,26,4,0.15384615384615385,3.52,0.855,True,True,True,True
3503,25994,16,0,0.0,1.532,0.439,True,False,False,False
3508,25994,14,0,0.0,1.58,0.602,True,False,False,False
3516,25994,18,12,0.6666666666666666,1.897,2.013,True,True,True,True
3520,25994,76,11,0.14473684210526316,10.06,1.708,True,True,True,True
3522,25999,35,14,0.4,4.922,2.229,True,True,True,True
3531,25999,14,3,0.21428571428571427,1.408,0.479,True,True,True,True
3534,25999,17,3,0.17647058823529413,1.874,0.625,True,True,True,True
3546,25999,26,-1,nan,3.349,0.0,True,False,False,
3551,26070,15,8,0.5333333333333333,1.204,0.994,True,True,True,True
3556,26070,16,5,0.3125,1.854,0.85,True,True,True,True
3559,26070,18,4,0.2222222222222222,1.409,0.485,True,True,True,False
3575,26156,14,5,0.35714285714285715,1.227,0.501,True,True,True,True
3581,26156,14,18,1.2857142857142858,1.546,1.841,True,True,True,True
3584,26157,61,14,0.22950819672131148,8.04,2.344,True,True,True,True
3588,26157,21,4,0.19047619047619047,2.084,0.449,True,True,True,True
3590,26157,15,8,0.5333333333333333,1.364,0.699,True,True,True,True
3594,26157,19,15,0.7894736842105263,1.818,1.595,True,True,True,False
3595,26157,19,0,0.0,1.88,0.499,True,False,False,False
3596,26157,19,21,1.105263157894737,2.161,2.271,True,True,True,True
3601,26157,18,9,0.5,1.837,1.028,True,True,True,True
3602,26158,69,52,0.7536231884057971,10.159,9.293,True,True,True,True
3610,26158,20,25,1.25,2.528,3.517,True,True,True,True
3611,26158,19,0,0.0,2.198,0.547,True,False,False,False
3615,26158,19,6,0.3157894736842105,1.734,0.601,True,True,True,True
3619,26158,17,9,0.5294117647058824,1.753,1.04,True,True,True,True
3624,26162,14,5,0.35714285714285715,1.596,0.709,True,True,True,True
3625,26162,16,2,0.125,1.302,0.477,True,True,True,True
3629,26162,29,21,0.7241379310344828,2.193,1.884,True,True,True,True
3634,26194,27,3,0.1111111111111111,3.439,0.627,True,True,True,True
3648,26194,26,0,0.0,2.984,0.549,True,False,False,False
3656,26198,28,7,0.25,3.971,1.319,True,True,True,True
3660,26198,20,8,0.4,2.366,1.233,True,True,True,True
3674,26200,16,6,0.375,1.8,0.861,True,True,True,True
3675,26200,19,5,0.2631578947368421,1.892,0.925,True,True,True,True
3681,26200,15,4,0.26666666666666666,1.346,0.766,True,True,True,False
3689,26309,19,11,0.5789473684210527,1.69,1.338,True,True,True,True
3695,26309,15,4,0.26666666666666666,1.771,0.522,True,True,True,True
3696,26309,-1,-1,nan,0.0,0.0,False,False,False,
3698,26309,15,4,0.26666666666666666,1.263,0.681,True,True,True,True
3699,26309,16,3,0.1875,1.714,0.708,True,True,True,False
3702,26309,18,4,0.2222222222222222,1.878,0.646,True,True,True,True
3710,26352,19,13,0.6842105263157895,2.014,1.115,True,True,True,True
3711,26352,14,20,1.4285714285714286,1.322,2.38,True,True,True,True
3721,26367,16,4,0.25,1.624,0.73,True,True,True,False
3724,26367,15,4,0.26666666666666666,1.403,0.512,True,True,True,True
3734,26367,19,7,0.3684210526315789,1.945,0.645,True,True,True,True
3740,26367,16,6,0.375,1.397,0.616,True,True,True,True
3745,26378,19,4,0.21052631578947367,2.064,0.681,True,True,True,True
3747,26378,19,5,0.2631578947368421,2.542,0.688,True,True,True,True
3750,26378,23,0,0.0,2.832,0.625,True,False,False,False
3752,26378,20,0,0.0,3.019,0.526,True,False,False,False
3755,26378,17,6,0.35294117647058826,1.579,0.847,True,True,True,True
3766,26378,20,8,0.4,1.958,0.859,True,True,True,False
3767,26378,19,5,0.2631578947368421,1.844,0.655,True,True,True,False
3769,26378,24,5,0.20833333333333334,2.802,0.874,True,True,True,False
3770,26382,93,85,0.9139784946236559,11.796,8.754,True,True,True,True
3775,26382,15,3,0.2,1.567,0.701,True,True,True,True
3776,26382,18,7,0.3888888888888889,1.766,1.231,True,True,True,False
3784,26382,16,0,0.0,1.386,0.423,True,False,False,False
3785,26382,22,0,0.0,2.308,0.436,True,False,False,False
3786,26382,18,3,0.16666666666666666,1.851,0.483,True,True,True,False
3793,26445,15,5,0.3333333333333333,1.125,0.821,True,True,True,True
3800,26449,24,17,0.7083333333333334,2.558,1.918,True,True,True,True
3801,26449,27,39,1.4444444444444444,3.495,6.252,True,True,True,True
3805,26449,32,10,0.3125,3.564,1.354,True,True,True,True
3810,26449,25,21,0.84,3.496,3.43,True,True,True,True
3813,26449,17,17,1.0,1.742,2.489,True,True,True,True
3822,26563,18,8,0.4444444444444444,1.897,1.365,True,True,True,True
3827,26565,67,0,0.0,8.609,0.563,True,False,False,False
