# checkpoint=results/morph_adapted_warmup/pretrained_warmup_noLLRD_seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.2667  bootstrap_ci95=[0.2500, 0.2857]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
1931,21085,19,4,0.21052631578947367,1.762,0.59,True,True,True,True
1932,21085,16,0,0.0,2.448,0.559,True,False,False,False
1933,21085,19,13,0.6842105263157895,2.431,1.469,True,True,True,True
1934,21085,16,4,0.25,2.073,0.872,True,True,True,False
1935,21085,22,4,0.18181818181818182,2.758,0.64,True,True,True,False
1937,21085,19,6,0.3157894736842105,1.721,0.519,True,True,True,False
1972,21289,25,21,0.84,3.518,3.203,True,True,True,False
1973,21289,27,20,0.7407407407407407,3.531,2.871,True,True,True,False
1976,21292,-1,-1,nan,0.0,0.0,False,False,False,
1982,21292,16,5,0.3125,1.397,1.093,True,True,True,False
1986,21292,-1,-1,nan,0.0,0.0,False,False,False,
2004,21466,-1,-1,nan,0.0,0.0,False,False,False,
2007,21476,18,5,0.2777777777777778,3.373,1.297,True,True,True,True
2011,21476,16,7,0.4375,1.555,0.909,True,True,True,True
2021,21476,23,2,0.08695652173913043,2.969,0.639,True,True,True,False
2022,21476,22,3,0.13636363636363635,2.241,0.53,True,True,True,False
2029,21483,18,3,0.16666666666666666,1.832,0.675,True,True,True,True
2031,21483,24,3,0.125,2.437,0.638,True,True,True,True
2033,21483,30,9,0.3,3.927,0.768,True,True,True,False
2035,21505,18,5,0.2777777777777778,1.483,0.862,True,True,True,True
2036,21505,25,4,0.16,3.154,0.577,True,True,True,True
2038,21505,21,3,0.14285714285714285,2.734,0.664,True,True,True,True
2043,21505,19,5,0.2631578947368421,2.054,0.551,True,True,True,True
2045,21505,-1,-1,nan,0.0,0.0,False,False,False,
2046,21505,-1,-1,nan,0.0,0.0,False,False,False,
2048,21505,20,6,0.3,2.089,0.748,True,True,True,True
2052,21542,14,4,0.2857142857142857,2.004,0.684,True,True,True,True
2059,21542,17,4,0.23529411764705882,2.943,1.218,True,True,True,True
2061,21542,18,4,0.2222222222222222,2.009,0.818,True,True,True,True
2065,21542,26,3,0.11538461538461539,4.608,0.861,True,True,True,True
2066,21542,28,4,0.14285714285714285,3.6,0.503,True,True,True,True
2069,21542,28,5,0.17857142857142858,4.183,0.86,True,True,True,True
2078,21544,17,4,0.23529411764705882,1.884,0.545,True,True,True,True
2081,21544,19,3,0.15789473684210525,2.332,0.631,True,True,True,False
2086,21544,17,5,0.29411764705882354,1.725,0.893,True,True,True,True
2088,21544,16,7,0.4375,1.917,1.211,True,True,True,True
2094,21544,15,4,0.26666666666666666,1.936,0.737,True,True,True,False
2095,21544,26,7,0.2692307692307692,4.271,1.535,True,True,True,True
2097,21544,20,14,0.7,2.356,2.347,True,True,True,True
2098,21544,26,9,0.34615384615384615,3.48,1.651,True,True,True,True
2108,21697,25,12,0.48,3.438,2.221,True,True,True,True
2110,21697,36,5,0.1388888888888889,5.37,0.86,True,True,True,True
2121,21697,80,54,0.675,12.014,7.975,True,True,True,False
2122,21713,50,0,0.0,4.696,0.39,True,False,False,False
2124,21713,-1,-1,nan,0.0,0.0,False,False,False,
2126,21713,33,11,0.3333333333333333,3.829,2.087,True,True,True,False
2137,21713,72,8,0.1111111111111111,9.199,1.288,True,True,True,False
2139,21713,100,0,0.0,15.779,0.564,False,False,False,False
2140,21713,100,17,0.17,17.676,2.733,False,True,False,False
2142,21810,69,6,0.08695652173913043,7.28,0.791,True,True,True,False
2146,21810,18,11,0.6111111111111112,1.566,1.446,True,True,True,True
2151,21810,15,6,0.4,1.756,1.485,True,True,True,False
2154,21810,14,6,0.42857142857142855,1.25,0.757,True,True,True,False
2165,21816,-1,-1,nan,0.0,0.0,False,False,False,
2171,21816,43,3,0.06976744186046512,7.03,0.584,True,True,True,False
2176,21816,31,15,0.4838709677419355,4.826,1.596,True,True,True,True
2177,21816,31,27,0.8709677419354839,5.375,3.871,True,True,True,False
2181,21845,-1,-1,nan,0.0,0.0,False,False,False,
2182,21845,16,3,0.1875,1.938,0.761,True,True,True,True
2194,21959,76,6,0.07894736842105263,10.278,0.629,True,True,True,False
2196,21959,18,5,0.2777777777777778,2.394,0.696,True,True,True,False
2197,21959,24,5,0.20833333333333334,3.996,0.96,True,True,True,False
2201,21959,19,4,0.21052631578947367,1.947,0.689,True,True,True,True
2210,21989,-1,-1,nan,0.0,0.0,False,False,False,
2212,21989,22,3,0.13636363636363635,2.64,0.569,True,True,True,False
2213,21989,26,4,0.15384615384615385,3.508,1.206,True,True,True,True
2219,22003,19,5,0.2631578947368421,2.618,0.671,True,True,True,True
2251,22009,20,4,0.2,3.326,0.585,True,True,True,True
2256,22009,18,5,0.2777777777777778,2.634,1.0,True,True,True,True
2264,22009,17,3,0.17647058823529413,1.751,0.583,True,True,True,True
2265,22009,16,3,0.1875,1.642,0.598,True,True,True,False
2268,22009,-1,-1,nan,0.0,0.0,False,False,False,
2269,22009,35,9,0.2571428571428571,5.807,1.145,True,True,True,True
2278,22031,17,3,0.17647058823529413,1.374,1.018,True,True,True,True
2280,22031,16,17,1.0625,1.592,0.756,True,True,True,True
2284,22031,16,3,0.1875,1.934,0.67,True,True,True,True
2286,22031,16,6,0.375,2.236,1.34,True,True,True,True
2288,22031,18,4,0.2222222222222222,2.589,0.741,True,True,True,False
2298,22043,16,3,0.1875,1.646,0.625,True,True,True,True
2300,22043,19,5,0.2631578947368421,2.136,0.551,True,True,True,True
2302,22043,15,3,0.2,1.718,0.71,True,True,True,True
2306,22043,16,8,0.5,1.912,0.693,True,True,True,True
2320,22053,25,6,0.24,3.973,0.789,True,True,True,False
2321,22053,23,6,0.2608695652173913,3.845,0.859,True,True,True,True
2323,22053,32,7,0.21875,4.826,1.262,True,True,True,False
2336,22082,-1,-1,nan,0.0,0.0,False,False,False,
2337,22082,30,0,0.0,4.044,0.54,True,False,False,False
2338,22082,-1,-1,nan,0.0,0.0,False,False,False,
2344,22107,17,5,0.29411764705882354,2.016,1.14,True,True,True,True
2357,22210,19,4,0.21052631578947367,2.154,0.809,True,True,True,True
2372,22210,81,20,0.24691358024691357,13.577,3.095,True,True,True,True
2378,22237,23,3,0.13043478260869565,3.242,0.592,True,True,True,False
2385,22274,16,4,0.25,1.752,0.416,True,True,True,True
2388,22274,16,3,0.1875,1.632,0.832,True,True,True,True
2392,22274,15,9,0.6,1.227,0.945,True,True,True,True
2397,22274,19,4,0.21052631578947367,2.409,0.697,True,True,True,True
2404,22274,19,3,0.15789473684210525,2.216,0.82,True,True,True,True
2405,22274,21,8,0.38095238095238093,2.659,1.417,True,True,True,True
2415,22282,15,3,0.2,1.902,0.819,True,True,True,True
2421,22282,23,5,0.21739130434782608,3.602,0.939,True,True,True,True
2427,22282,24,3,0.125,3.437,0.754,True,True,True,False
2429,22282,14,3,0.21428571428571427,1.432,0.782,True,True,True,False
2433,22282,-1,-1,nan,0.0,0.0,False,False,False,
2444,22313,23,8,0.34782608695652173,1.79,1.504,True,True,True,True
2445,22313,20,2,0.1,2.34,0.663,True,True,True,True
2447,22313,17,3,0.17647058823529413,1.958,0.697,True,True,True,False
2448,22313,22,3,0.13636363636363635,2.826,0.624,True,True,True,True
2449,22322,22,0,0.0,2.19,0.618,True,False,False,False
2450,22322,24,4,0.16666666666666666,4.006,0.483,True,True,True,False
2454,22343,20,0,0.0,1.832,0.597,True,False,False,False
2455,22343,18,2,0.1111111111111111,2.1,0.61,True,True,True,True
2459,22343,21,5,0.23809523809523808,2.085,0.854,True,True,True,False
2465,22347,22,5,0.22727272727272727,2.699,0.851,True,True,True,True
2466,22347,22,7,0.3181818181818182,2.204,0.88,True,True,True,False
2467,22347,14,8,0.5714285714285714,1.788,1.497,True,True,True,True
2475,22653,15,6,0.4,1.431,0.809,True,True,True,True
2482,22653,14,3,0.21428571428571427,1.258,0.778,True,True,True,True
2484,22653,17,4,0.23529411764705882,1.883,0.721,True,True,True,True
2486,22653,18,4,0.2222222222222222,2.493,0.796,True,True,True,True
2488,22695,19,0,0.0,1.817,0.446,True,False,False,False
2499,22695,16,12,0.75,1.318,1.649,True,True,True,True
2504,22734,15,0,0.0,2.022,0.55,True,False,False,False
2507,22734,17,9,0.5294117647058824,2.052,1.17,True,True,True,False
2513,22734,31,0,0.0,4.505,0.456,True,False,False,False
2514,22734,30,0,0.0,4.179,0.61,True,False,False,False
2518,22734,35,4,0.11428571428571428,4.756,0.97,True,True,True,False
2525,22741,20,4,0.2,1.91,0.807,True,True,True,True
2527,22741,16,3,0.1875,1.974,0.913,True,True,True,True
2536,22741,21,3,0.14285714285714285,2.831,0.586,True,True,True,True
2538,22741,17,13,0.7647058823529411,1.767,1.36,True,True,True,True
2539,22741,15,2,0.13333333333333333,1.65,0.645,True,True,True,False
2540,22741,15,4,0.26666666666666666,1.499,0.656,True,True,True,True
2554,22741,29,11,0.3793103448275862,3.079,1.79,True,True,True,True
2557,22742,15,3,0.2,1.733,0.65,True,True,True,True
2563,22742,23,3,0.13043478260869565,3.935,0.733,True,True,True,True
2564,22742,17,3,0.17647058823529413,2.027,0.669,True,True,True,True
2570,22742,17,2,0.11764705882352941,1.658,0.391,True,True,True,True
2580,22742,23,5,0.21739130434782608,3.311,0.519,True,True,True,True
2583,22742,31,0,0.0,4.698,0.566,True,False,False,False
2584,22742,23,11,0.4782608695652174,2.746,1.548,True,True,True,False
2585,22766,20,6,0.3,1.136,0.781,True,True,True,True
2588,22766,16,0,0.0,1.477,0.605,True,False,False,False
2593,22766,19,0,0.0,2.719,0.555,True,False,False,False
2610,22774,20,4,0.2,2.799,0.591,True,True,True,True
2614,22774,14,4,0.2857142857142857,1.611,0.667,True,True,True,True
2621,22983,23,4,0.17391304347826086,2.884,0.817,True,True,True,True
2622,22983,28,4,0.14285714285714285,4.322,1.09,True,True,True,False
2624,22983,30,5,0.16666666666666666,3.9,0.701,True,True,True,True
2625,22983,31,4,0.12903225806451613,3.925,0.82,True,True,True,False
2632,22983,53,10,0.18867924528301888,9.605,2.539,True,True,True,True
2636,22983,72,19,0.2638888888888889,8.463,2.056,True,True,True,True
2643,23007,21,13,0.6190476190476191,2.432,2.523,True,True,True,True
2645,23007,28,4,0.14285714285714285,4.203,0.721,True,True,True,True
2652,23007,35,10,0.2857142857142857,4.968,1.31,True,True,True,True
2653,23007,100,15,0.15,14.904,2.126,False,True,False,False
2654,23007,45,34,0.7555555555555555,6.102,4.71,True,True,True,False
2657,23163,37,0,0.0,4.088,0.589,True,False,False,False
2660,23163,94,20,0.2127659574468085,15.992,2.61,True,True,True,True
2667,23163,31,22,0.7096774193548387,4.881,2.357,True,True,True,True
2669,23163,31,18,0.5806451612903226,4.598,1.665,True,True,True,True
2671,23163,-1,-1,nan,0.0,0.0,False,False,False,
2673,23163,-1,-1,nan,0.0,0.0,False,False,False,
2675,23163,19,0,0.0,2.214,0.619,True,False,False,False
2687,23369,28,18,0.6428571428571429,3.311,2.364,True,True,True,True
2695,23370,21,4,0.19047619047619047,2.16,0.685,True,True,True,True
2701,23370,39,28,0.717948717948718,5.317,3.73,True,True,True,True
2702,23370,91,65,0.7142857142857143,13.16,9.983,True,True,True,True
2707,23404,19,4,0.21052631578947367,2.341,0.587,True,True,True,True
2711,23404,20,3,0.15,2.16,0.61,True,True,True,True
2712,23404,16,3,0.1875,1.485,0.66,True,True,True,True
2716,23404,17,10,0.5882352941176471,1.548,2.104,True,True,True,True
2720,23404,23,8,0.34782608695652173,4.0,1.453,True,True,True,True
2721,23404,22,3,0.13636363636363635,3.201,0.468,True,True,True,True
2726,23404,-1,-1,nan,0.0,0.0,False,False,False,
2732,23404,18,4,0.2222222222222222,2.764,0.712,True,True,True,True
2733,23404,21,4,0.19047619047619047,2.016,0.905,True,True,True,True
2734,23404,-1,-1,nan,0.0,0.0,False,False,False,
2736,23406,18,4,0.2222222222222222,1.183,0.589,True,True,True,True
2745,23406,17,3,0.17647058823529413,2.61,0.753,True,True,True,True
2750,23406,24,3,0.125,3.473,0.623,True,True,True,True
2756,23406,18,8,0.4444444444444444,2.298,1.212,True,True,True,False
2761,23406,18,4,0.2222222222222222,2.123,1.062,True,True,True,True
2763,23406,27,4,0.14814814814814814,3.51,0.721,True,True,True,True
2768,23502,18,7,0.3888888888888889,2.485,0.881,True,True,True,True
2771,23502,18,6,0.3333333333333333,2.527,0.569,True,True,True,True
2775,23502,27,26,0.9629629629629629,3.642,4.183,True,True,True,True
2782,23502,17,5,0.29411764705882354,2.535,0.84,True,True,True,True
2785,23502,23,3,0.13043478260869565,2.954,0.72,True,True,True,True
2793,23624,17,3,0.17647058823529413,1.969,1.119,True,True,True,True
2794,23624,28,4,0.14285714285714285,2.466,0.42,True,True,True,True
2795,23624,22,6,0.2727272727272727,3.246,1.102,True,True,True,True
2802,23624,32,19,0.59375,3.624,2.255,True,True,True,True
2805,23638,15,3,0.2,1.885,0.968,True,True,True,True
2809,23638,17,3,0.17647058823529413,1.82,0.742,True,True,True,True
2813,23638,20,4,0.2,2.616,0.749,True,True,True,True
2819,23638,15,5,0.3333333333333333,1.738,1.013,True,True,True,True
2829,23638,24,4,0.16666666666666666,2.779,0.708,True,True,True,True
2833,23679,19,14,0.7368421052631579,1.579,0.838,True,True,True,True
2834,23679,-1,-1,nan,0.0,0.0,False,False,False,
2854,23903,19,9,0.47368421052631576,2.178,1.262,True,True,True,False
2859,23903,13,3,0.23076923076923078,1.399,0.639,True,True,True,True
2864,23903,15,5,0.3333333333333333,1.57,0.541,True,True,True,False
2865,23903,14,3,0.21428571428571427,1.632,0.692,True,True,True,True
2877,23903,13,11,0.8461538461538461,1.088,2.244,True,True,True,False
2879,23916,16,4,0.25,1.594,1.328,True,True,True,True
2884,23916,20,5,0.25,3.461,0.799,True,True,True,True
2887,23916,19,3,0.15789473684210525,2.862,0.591,True,True,True,True
2888,23916,18,5,0.2777777777777778,1.712,0.85,True,True,True,True
2891,23916,36,8,0.2222222222222222,5.433,1.028,True,True,True,True
2897,24009,-1,-1,nan,0.0,0.0,False,False,False,
2903,24009,16,3,0.1875,1.717,0.798,True,True,True,True
2914,24037,18,9,0.5,2.284,1.823,True,True,True,True
2918,24037,24,2,0.08333333333333333,3.545,0.671,True,True,True,True
2925,24037,24,3,0.125,4.261,0.658,True,True,True,True
2927,24037,-1,-1,nan,0.0,0.0,False,False,False,
2930,24037,15,8,0.5333333333333333,2.309,0.688,True,True,True,True
2932,24037,15,5,0.3333333333333333,1.58,1.143,True,True,True,False
2938,24074,15,5,0.3333333333333333,1.538,0.9,True,True,True,True
2944,24078,18,6,0.3333333333333333,2.031,0.914,True,True,True,True
2945,24078,18,5,0.2777777777777778,2.53,0.914,True,True,True,True
2950,24078,15,4,0.26666666666666666,1.26,0.693,True,True,True,True
2952,24078,16,3,0.1875,1.897,1.017,True,True,True,True
2953,24078,17,2,0.11764705882352941,1.773,0.649,True,True,True,True
2954,24078,15,2,0.13333333333333333,1.571,0.868,True,True,True,True
2956,24078,-1,-1,nan,0.0,0.0,False,False,False,
2958,24078,16,3,0.1875,2.288,0.619,True,True,True,False
2962,24078,15,3,0.2,1.715,0.679,True,True,True,False
2967,24078,20,2,0.1,2.225,0.441,True,True,True,True
2968,24078,32,6,0.1875,4.473,0.828,True,True,True,True
2972,24201,15,3,0.2,1.187,0.803,True,True,True,True
2977,24311,-1,-1,nan,0.0,0.0,False,False,False,
2980,24311,17,0,0.0,2.112,0.771,True,False,False,False
2981,24311,20,7,0.35,2.689,0.734,True,True,True,False
2982,24311,22,3,0.13636363636363635,2.787,0.587,True,True,True,True
2993,24412,-1,-1,nan,0.0,0.0,False,False,False,
2999,24412,22,8,0.36363636363636365,2.445,1.049,True,True,True,True
3005,24412,15,0,0.0,1.889,0.589,True,False,False,False
3008,24412,14,7,0.5,1.633,1.239,True,True,True,False
3012,24412,13,5,0.38461538461538464,1.167,1.053,True,True,True,False
3014,24412,26,19,0.7307692307692307,2.636,1.987,True,True,True,False
3015,24412,78,60,0.7692307692307693,11.599,9.509,True,True,True,False
3018,24413,15,0,0.0,1.772,0.656,True,False,False,False
3023,24413,16,5,0.3125,1.54,0.671,True,True,True,True
3024,24413,19,6,0.3157894736842105,2.421,0.656,True,True,True,False
3028,24413,30,24,0.8,4.722,3.667,True,True,True,True
3030,24413,16,9,0.5625,1.729,1.284,True,True,True,True
3033,24413,13,7,0.5384615384615384,1.5,0.862,True,True,True,False
3049,24525,18,6,0.3333333333333333,2.118,1.258,True,True,True,True
3051,24525,15,6,0.4,2.128,0.941,True,True,True,True
3053,24525,23,8,0.34782608695652173,4.164,1.386,True,True,True,True
3055,24525,18,3,0.16666666666666666,1.665,0.449,True,True,True,True
3058,24525,17,3,0.17647058823529413,1.355,0.716,True,True,True,False
3059,24525,16,4,0.25,1.613,0.749,True,True,True,True
3061,24525,17,3,0.17647058823529413,2.728,0.647,True,True,True,True
3075,24615,16,6,0.375,1.593,0.771,True,True,True,True
3081,24615,19,4,0.21052631578947367,2.213,0.896,True,True,True,False
3086,24615,15,11,0.7333333333333333,1.877,2.491,True,True,True,True
3088,24615,19,6,0.3157894736842105,1.952,0.999,True,True,True,True
3103,24617,15,5,0.3333333333333333,1.562,0.61,True,True,True,False
3110,24617,21,0,0.0,2.15,0.563,True,False,False,False
3111,24617,27,9,0.3333333333333333,4.272,1.222,True,True,True,False
3113,24617,22,0,0.0,1.913,0.783,True,False,False,False
3116,24647,16,3,0.1875,1.694,0.746,True,True,True,True
3120,24647,17,10,0.5882352941176471,2.074,1.554,True,True,True,True
3127,24647,16,6,0.375,2.14,1.011,True,True,True,True
3128,24647,23,10,0.43478260869565216,4.353,1.675,True,True,True,True
3131,24647,19,23,1.2105263157894737,2.609,4.67,True,True,True,True
3139,24647,-1,-1,nan,0.0,0.0,False,False,False,
3142,24706,40,8,0.2,5.831,0.868,True,True,True,True
3144,24706,17,-1,nan,1.893,0.0,True,False,False,
3145,24706,21,3,0.14285714285714285,3.294,0.724,True,True,True,True
3146,24706,20,4,0.2,1.849,0.596,True,True,True,False
3149,24706,23,10,0.43478260869565216,5.022,1.973,True,True,True,True
3157,24716,28,1,0.03571428571428571,3.385,0.5,True,False,False,False
3158,24716,22,3,0.13636363636363635,2.817,0.619,True,True,True,False
3161,24737,-1,-1,nan,0.0,0.0,False,False,False,
3163,24737,15,4,0.26666666666666666,1.436,0.816,True,True,True,True
3172,24737,14,6,0.42857142857142855,1.812,0.689,True,True,True,False
3173,24737,15,18,1.2,1.6,3.152,True,True,True,False
3175,24737,22,4,0.18181818181818182,3.61,0.785,True,True,True,False
3178,24737,29,4,0.13793103448275862,3.844,0.84,True,True,True,False
3181,24737,-1,-1,nan,0.0,0.0,False,False,False,
3190,24737,-1,-1,nan,0.0,0.0,False,False,False,
3199,24738,25,3,0.12,2.752,0.658,True,True,True,True
3211,24738,-1,-1,nan,0.0,0.0,False,False,False,
3212,24738,18,3,0.16666666666666666,2.742,0.812,True,True,True,True
3216,24738,22,8,0.36363636363636365,3.125,1.343,True,True,True,False
3224,24743,15,4,0.26666666666666666,1.786,0.503,True,True,True,True
3228,24743,20,5,0.25,2.784,0.626,True,True,True,True
3230,24743,-1,-1,nan,0.0,0.0,False,False,False,
3235,24743,14,4,0.2857142857142857,1.042,0.839,True,True,True,True
3239,24743,17,3,0.17647058823529413,2.226,0.878,True,True,True,False
3244,24796,17,4,0.23529411764705882,1.769,0.713,True,True,True,False
3246,24796,-1,-1,nan,0.0,0.0,False,False,False,
3247,24796,17,4,0.23529411764705882,1.577,0.792,True,True,True,True
3256,24890,24,13,0.5416666666666666,2.623,1.913,True,True,True,False
3257,24890,14,4,0.2857142857142857,1.573,0.725,True,True,True,False
3260,24890,14,3,0.21428571428571427,1.269,0.482,True,True,True,False
3272,24909,36,4,0.1111111111111111,5.816,0.844,True,True,True,True
3279,24909,-1,-1,nan,0.0,0.0,False,False,False,
3286,25007,17,4,0.23529411764705882,1.762,1.004,True,True,True,False
3295,25007,15,10,0.6666666666666666,1.303,1.643,True,True,True,False
3301,25007,17,13,0.7647058823529411,1.739,1.186,True,True,True,True
3307,25007,-1,-1,nan,0.0,0.0,False,False,False,
3310,25007,-1,-1,nan,0.0,0.0,False,False,False,
3313,25009,43,34,0.7906976744186046,6.284,6.209,True,True,True,True
3315,25009,15,3,0.2,1.856,0.648,True,True,True,True
3318,25009,-1,-1,nan,0.0,0.0,False,False,False,
3319,25009,14,13,0.9285714285714286,1.445,0.846,True,True,True,False
3322,25009,13,4,0.3076923076923077,1.242,0.985,True,True,True,True
3333,25009,25,11,0.44,4.284,2.081,True,True,True,False
3338,25009,19,4,0.21052631578947367,2.693,0.905,True,True,True,True
3340,25009,21,7,0.3333333333333333,2.803,1.0,True,True,True,True
3343,25654,29,14,0.4827586206896552,3.16,1.396,True,True,True,True
3349,25654,16,3,0.1875,1.809,0.698,True,True,True,False
3355,25654,34,21,0.6176470588235294,4.32,3.525,True,True,True,False
3361,25654,-1,-1,nan,0.0,0.0,False,False,False,
3363,25654,35,33,0.9428571428571428,4.047,4.487,True,True,True,True
3371,25672,23,0,0.0,1.992,0.549,True,False,False,False
3374,25672,17,9,0.5294117647058824,1.589,1.464,True,True,True,True
3379,25672,36,41,1.1388888888888888,4.067,3.811,True,True,True,True
3380,25672,20,13,0.65,2.52,2.388,True,True,True,True
3381,25672,17,6,0.35294117647058826,1.807,0.813,True,True,True,False
3399,25696,17,6,0.35294117647058826,2.508,1.338,True,True,True,False
3401,25696,33,18,0.5454545454545454,5.588,2.662,True,True,True,False
3402,25696,57,0,0.0,7.384,0.396,True,False,False,False
3403,25696,42,18,0.42857142857142855,6.409,2.049,True,True,True,True
3407,25696,-1,-1,nan,0.0,0.0,False,False,False,
3412,25696,-1,-1,nan,0.0,0.0,False,False,False,
3413,25696,20,6,0.3,2.69,0.853,True,True,True,True
3431,25713,-1,-1,nan,0.0,0.0,False,False,False,
3434,25713,15,0,0.0,1.413,0.366,True,False,False,False
3445,25781,20,3,0.15,2.242,0.738,True,True,True,True
3449,25781,23,3,0.13043478260869565,3.083,0.869,True,True,True,True
3452,25781,16,6,0.375,2.023,0.684,True,True,True,True
3456,25781,15,4,0.26666666666666666,1.404,0.989,True,True,True,False
3459,25797,21,7,0.3333333333333333,2.616,1.376,True,True,True,True
3462,25797,22,3,0.13636363636363635,2.784,0.943,True,True,True,True
3469,25861,17,3,0.17647058823529413,1.585,0.46,True,True,True,False
3479,25861,26,5,0.19230769230769232,4.224,0.696,True,True,True,False
3480,25861,25,5,0.2,3.425,1.096,True,True,True,False
3488,25861,52,27,0.5192307692307693,6.385,3.242,True,True,True,True
3491,25949,18,8,0.4444444444444444,2.523,1.201,True,True,True,True
3492,25949,14,3,0.21428571428571427,1.308,0.647,True,True,True,True
3493,25949,-1,-1,nan,0.0,0.0,False,False,False,
3496,25949,17,6,0.35294117647058826,2.598,1.563,True,True,True,False
3498,25994,24,0,0.0,2.457,0.647,True,False,False,False
3501,25994,25,5,0.2,4.431,1.098,True,True,True,True
3502,25994,26,0,0.0,4.211,0.542,True,False,False,False
3503,25994,16,3,0.1875,1.62,0.867,True,True,True,True
3508,25994,14,4,0.2857142857142857,1.701,1.013,True,True,True,True
3516,25994,18,3,0.16666666666666666,2.174,1.006,True,True,True,True
3520,25994,76,14,0.18421052631578946,13.691,2.219,True,True,True,True
3522,25999,35,14,0.4,5.717,1.67,True,True,True,True
3531,25999,14,4,0.2857142857142857,1.455,0.774,True,True,True,True
3534,25999,17,3,0.17647058823529413,2.343,0.618,True,True,True,True
3546,25999,26,3,0.11538461538461539,3.151,0.769,True,True,True,False
3551,26070,15,4,0.26666666666666666,1.643,0.631,True,True,True,True
3556,26070,16,0,0.0,1.958,0.575,True,False,False,False
3559,26070,18,4,0.2222222222222222,2.765,0.894,True,True,True,False
3575,26156,-1,-1,nan,0.0,0.0,False,False,False,
3581,26156,14,5,0.35714285714285715,1.104,0.606,True,True,True,True
3584,26157,61,22,0.36065573770491804,9.359,4.577,True,True,True,True
3588,26157,21,23,1.0952380952380953,2.705,3.719,True,True,True,False
3590,26157,15,4,0.26666666666666666,1.585,0.65,True,True,True,False
3594,26157,19,21,1.105263157894737,2.296,2.358,True,True,True,True
3595,26157,19,3,0.15789473684210525,2.152,0.746,True,True,True,False
3596,26157,19,7,0.3684210526315789,2.901,0.664,True,True,True,True
3601,26157,18,0,0.0,2.372,0.626,True,False,False,False
3602,26158,69,23,0.3333333333333333,10.47,3.449,True,True,True,True
3610,26158,20,4,0.2,2.074,0.895,True,True,True,True
3611,26158,19,11,0.5789473684210527,2.075,2.18,True,True,True,True
3615,26158,19,6,0.3157894736842105,1.99,1.118,True,True,True,True
3619,26158,17,0,0.0,2.703,0.525,True,False,False,False
3624,26162,14,7,0.5,1.614,1.268,True,True,True,True
3625,26162,16,4,0.25,1.762,0.553,True,True,True,True
3629,26162,29,15,0.5172413793103449,3.093,2.349,True,True,True,True
3634,26194,27,0,0.0,3.815,0.615,True,False,False,False
3648,26194,26,3,0.11538461538461539,3.348,0.654,True,True,True,True
3656,26198,28,4,0.14285714285714285,5.413,1.158,True,True,True,True
3660,26198,20,5,0.25,2.547,0.955,True,True,True,True
3674,26200,16,5,0.3125,1.555,0.584,True,True,True,True
3675,26200,19,6,0.3157894736842105,1.75,0.575,True,True,True,True
3681,26200,15,7,0.4666666666666667,1.671,0.793,True,True,True,False
3689,26309,-1,-1,nan,0.0,0.0,False,False,False,
3695,26309,15,11,0.7333333333333333,1.792,2.087,True,True,True,True
3696,26309,14,6,0.42857142857142855,1.671,1.42,True,True,True,True
3698,26309,15,5,0.3333333333333333,1.606,0.665,True,True,True,True
3699,26309,16,13,0.8125,2.196,2.722,True,True,True,True
3702,26309,18,5,0.2777777777777778,2.249,0.843,True,True,True,True
3710,26352,19,14,0.7368421052631579,1.808,1.444,True,True,True,True
3711,26352,14,18,1.2857142857142858,1.313,2.06,True,True,True,True
3721,26367,16,3,0.1875,2.525,0.613,True,True,True,False
3724,26367,15,8,0.5333333333333333,1.98,0.906,True,True,True,True
3734,26367,19,4,0.21052631578947367,2.603,0.758,True,True,True,True
3740,26367,16,4,0.25,1.771,1.243,True,True,True,True
3745,26378,19,7,0.3684210526315789,2.726,0.871,True,True,True,True
3747,26378,19,4,0.21052631578947367,2.728,0.653,True,True,True,True
3750,26378,23,9,0.391304347826087,2.804,1.677,True,True,True,True
3752,26378,20,4,0.2,2.892,0.698,True,True,True,True
3755,26378,17,4,0.23529411764705882,1.921,0.925,True,True,True,True
3766,26378,20,6,0.3,2.227,1.129,True,True,True,False
3767,26378,19,4,0.21052631578947367,1.945,0.735,True,True,True,True
3769,26378,-1,-1,nan,0.0,0.0,False,False,False,
3770,26382,93,80,0.8602150537634409,11.632,9.993,True,True,True,True
3775,26382,15,5,0.3333333333333333,1.667,0.941,True,True,True,True
3776,26382,18,4,0.2222222222222222,1.529,0.453,True,True,True,True
3784,26382,16,4,0.25,2.207,0.436,True,True,True,False
3785,26382,22,4,0.18181818181818182,2.541,0.6,True,True,True,True
3786,26382,18,4,0.2222222222222222,2.473,0.715,True,True,True,False
3793,26445,15,4,0.26666666666666666,1.537,0.596,True,True,True,False
3800,26449,24,5,0.20833333333333334,3.464,0.863,True,True,True,False
3801,26449,27,6,0.2222222222222222,3.444,0.724,True,True,True,False
3805,26449,32,6,0.1875,4.413,1.254,True,True,True,True
3810,26449,25,28,1.12,2.919,4.37,True,True,True,True
3813,26449,17,11,0.6470588235294118,2.434,1.663,True,True,True,True
3822,26563,-1,-1,nan,0.0,0.0,False,False,False,
3827,26565,-1,-1,nan,0.0,0.0,False,False,False,
